3039.txt.ptree,0,5,0..6,unless
3039.txt.ptree,0,9,7..13,google
3039.txt.ptree,0,12,14..18,gets
3039.txt.ptree,0,15,19..28,something
3039.txt.ptree,0,18,29..38,seriously
3039.txt.ptree,0,20,39..44,wrong
3039.txt.ptree,0,23,45..49,with
3039.txt.ptree,0,27,50..57,android
3039.txt.ptree,0,30,58..61,4.4
3039.txt.ptree,0,32,62..68,kitkat
3039.txt.ptree,0,34,68..69,COMMA
3039.txt.ptree,0,38,70..73,the
3039.txt.ptree,0,40,74..81,niggles
3039.txt.ptree,0,42,82..85,and
3039.txt.ptree,0,44,86..89,lag
3039.txt.ptree,0,47,90..92,of
3039.txt.ptree,0,51,93..96,the
3039.txt.ptree,0,53,97..104,android
3039.txt.ptree,0,56,105..107,of
3039.txt.ptree,0,59,108..111,old
3039.txt.ptree,0,62,112..118,appear
3039.txt.ptree,0,66,119..121,to
3039.txt.ptree,0,69,122..126,have
3039.txt.ptree,0,72,127..131,been
3039.txt.ptree,0,75,132..140,banished
3039.txt.ptree,0,78,141..144,for
3039.txt.ptree,0,81,145..149,good
3039.txt.ptree,0,83,149..150,.
3039.txt.ptree,1,5,151..164,interestingly
3039.txt.ptree,1,7,165..171,antutu
3039.txt.ptree,1,10,172..177,rates
3039.txt.ptree,1,13,178..181,the
3039.txt.ptree,1,15,182..186,note
3039.txt.ptree,1,17,187..188,3
3039.txt.ptree,1,22,189..190,a
3039.txt.ptree,1,24,191..195,full
3039.txt.ptree,1,26,196..201,6COMMA000
3039.txt.ptree,1,28,202..208,points
3039.txt.ptree,1,30,209..214,lower
3039.txt.ptree,1,32,215..219,than
3039.txt.ptree,1,36,220..223,the
3039.txt.ptree,1,38,224..226,lg
3039.txt.ptree,1,40,225..226,g
3039.txt.ptree,1,43,229..230,2
3039.txt.ptree,1,45,230..231,COMMA
3039.txt.ptree,1,48,232..239,despite
3039.txt.ptree,1,52,240..243,the
3039.txt.ptree,1,54,244..248,fact
3039.txt.ptree,1,58,249..253,that
3039.txt.ptree,1,61,254..258,both
3039.txt.ptree,1,64,259..264,share
3039.txt.ptree,1,67,265..268,the
3039.txt.ptree,1,69,269..273,same
3039.txt.ptree,1,71,274..281,silicon
3039.txt.ptree,1,73,281..282,.
