2843.txt.ptree,0,5,0..5,versa
2843.txt.ptree,0,8,6..9,had
2843.txt.ptree,0,12,10..11,a
2843.txt.ptree,0,14,12..22,commercial
2843.txt.ptree,0,16,23..30,general
2843.txt.ptree,0,18,31..40,liability
2843.txt.ptree,0,20,41..50,insurance
2843.txt.ptree,0,22,51..57,policy
2843.txt.ptree,0,24,58..61,and
2843.txt.ptree,0,27,62..67,aself
2843.txt.ptree,0,29,68..75,insured
2843.txt.ptree,0,31,76..85,retention
2843.txt.ptree,0,33,86..97,endorsement
2843.txt.ptree,0,36,98..102,with
2843.txt.ptree,0,39,103..107,gulf
2843.txt.ptree,0,41,108..120,underwriters
2843.txt.ptree,0,43,121..130,insurance
2843.txt.ptree,0,45,131..138,company
2843.txt.ptree,0,47,138..139,.
2843.txt.ptree,1,5,140..147,because
2843.txt.ptree,1,7,148..150,of
2843.txt.ptree,1,10,151..155,this
2843.txt.ptree,1,12,156..162,policy
2843.txt.ptree,1,14,162..163,COMMA
2843.txt.ptree,1,17,164..170,burris
2843.txt.ptree,1,20,171..175,sued
2843.txt.ptree,1,26,176..180,gulf
2843.txt.ptree,1,29,181..184,for
2843.txt.ptree,1,32,185..188,the
2843.txt.ptree,1,34,189..195,policy
2843.txt.ptree,1,37,196..202,limits
2843.txt.ptree,1,42,203..207,they
2843.txt.ptree,1,45,208..211,had
2843.txt.ptree,1,48,212..214,in
2843.txt.ptree,1,52,215..223,coverage
2843.txt.ptree,1,55,224..227,for
2843.txt.ptree,1,58,228..233,versa
2843.txt.ptree,1,60,233..234,.
