2143.txt.ptree,0,5,0..6,faster
2143.txt.ptree,0,7,7..12,cards
2143.txt.ptree,0,10,13..17,were
2143.txt.ptree,0,13,18..26,required
2143.txt.ptree,0,16,27..29,by
2143.txt.ptree,0,21,30..33,the
2143.txt.ptree,0,23,34..44,increasing
2143.txt.ptree,0,25,45..56,resolutions
2143.txt.ptree,0,28,57..59,of
2143.txt.ptree,0,31,60..67,digital
2143.txt.ptree,0,33,68..75,cameras
2143.txt.ptree,0,35,75..76,COMMA
2143.txt.ptree,0,38,77..79,as
2143.txt.ptree,0,40,80..84,well
2143.txt.ptree,0,42,85..87,as
2143.txt.ptree,0,46,88..92,more
2143.txt.ptree,0,49,93..102,demanding
2143.txt.ptree,0,52,103..112,consumers
2143.txt.ptree,0,54,112..113,.
2143.txt.ptree,1,5,114..116,as
2143.txt.ptree,1,9,117..118,a
2143.txt.ptree,1,11,119..125,result
2143.txt.ptree,1,13,126..130,sdhc
2143.txt.ptree,1,16,131..134,was
2143.txt.ptree,1,19,135..142,divided
2143.txt.ptree,1,22,143..147,into
2143.txt.ptree,1,25,148..153,three
2143.txt.ptree,1,27,154..161,classes
2143.txt.ptree,1,30,162..163,2
2143.txt.ptree,1,32,163..164,COMMA
2143.txt.ptree,1,34,165..166,4
2143.txt.ptree,1,36,167..170,and
2143.txt.ptree,1,38,171..172,6
2143.txt.ptree,1,41,173..176,the
2143.txt.ptree,1,43,177..184,numbers
2143.txt.ptree,1,46,185..194,represent
2143.txt.ptree,1,50,195..198,the
2143.txt.ptree,1,52,199..206,minimum
2143.txt.ptree,1,55,207..218,sustainable
2143.txt.ptree,1,59,219..224,write
2143.txt.ptree,1,62,225..235,throughput
2143.txt.ptree,1,65,236..238,in
2143.txt.ptree,1,68,239..242,mbs
2143.txt.ptree,1,70,242..243,.
