3364.txt.ptree,0,5,0..4,this
3364.txt.ptree,0,7,5..12,bullish
3364.txt.ptree,0,9,13..21,breakout
3364.txt.ptree,0,12,22..25,was
3364.txt.ptree,0,14,26..29,not
3364.txt.ptree,0,17,30..41,accompanied
3364.txt.ptree,0,20,42..44,by
3364.txt.ptree,0,23,45..52,heavier
3364.txt.ptree,0,25,53..59,volume
3364.txt.ptree,0,27,59..60,.
3364.txt.ptree,1,5,61..73,nevertheless
3364.txt.ptree,1,8,74..76,it
3364.txt.ptree,1,11,77..80,did
3364.txt.ptree,1,13,81..84,not
3364.txt.ptree,1,16,85..89,fall
3364.txt.ptree,1,19,90..94,back
3364.txt.ptree,1,22,95..100,below
3364.txt.ptree,1,26,101..104,the
3364.txt.ptree,1,28,105..113,breakout
3364.txt.ptree,1,30,114..119,level
3364.txt.ptree,1,33,120..124,over
3364.txt.ptree,1,36,125..128,the
3364.txt.ptree,1,38,129..133,past
3364.txt.ptree,1,40,134..137,few
3364.txt.ptree,1,42,138..142,days
3364.txt.ptree,1,44,142..143,.
