291.txt.ptree,0,4,0..3,and
291.txt.ptree,0,7,4..6,if
291.txt.ptree,0,11,7..10,you
291.txt.ptree,0,14,11..15,cant
291.txt.ptree,0,17,16..20,make
291.txt.ptree,0,20,21..23,it
291.txt.ptree,0,23,24..26,to
291.txt.ptree,0,26,27..32,their
291.txt.ptree,0,28,33..40,service
291.txt.ptree,0,30,41..45,shop
291.txt.ptree,0,32,45..46,COMMA
291.txt.ptree,0,35,47..51,youd
291.txt.ptree,0,38,52..56,like
291.txt.ptree,0,41,57..61,your
291.txt.ptree,0,43,62..66,auto
291.txt.ptree,0,45,67..72,glass
291.txt.ptree,0,47,73..79,repair
291.txt.ptree,0,49,80..87,service
291.txt.ptree,0,53,88..90,to
291.txt.ptree,0,56,91..95,come
291.txt.ptree,0,59,96..98,to
291.txt.ptree,0,62,99..102,you
291.txt.ptree,0,64,102..103,.
291.txt.ptree,1,5,104..106,in
291.txt.ptree,1,8,107..112,short
291.txt.ptree,1,10,113..118,youre
291.txt.ptree,1,14,119..126,looking
291.txt.ptree,1,17,127..130,for
291.txt.ptree,1,20,131..133,an
291.txt.ptree,1,22,134..138,auto
291.txt.ptree,1,24,139..144,glass
291.txt.ptree,1,27,145..151,repair
291.txt.ptree,1,30,152..159,service
291.txt.ptree,1,33,160..164,like
291.txt.ptree,1,37,165..169,auto
291.txt.ptree,1,39,170..175,glass
291.txt.ptree,1,41,176..183,network
291.txt.ptree,1,44,184..186,in
291.txt.ptree,1,47,187..193,dacula
291.txt.ptree,1,49,193..194,.
