1079.txt.ptree,0,5,0..4,also
1079.txt.ptree,0,8,4..5,COMMA
1079.txt.ptree,0,12,6..13,fetuses
1079.txt.ptree,0,14,14..18,dont
1079.txt.ptree,0,17,19..23,hear
1079.txt.ptree,0,20,24..26,as
1079.txt.ptree,0,22,27..31,much
1079.txt.ptree,0,25,32..36,with
1079.txt.ptree,0,28,37..42,their
1079.txt.ptree,0,30,43..47,ears
1079.txt.ptree,0,33,48..50,as
1079.txt.ptree,0,37,51..59,children
1079.txt.ptree,0,39,60..62,or
1079.txt.ptree,0,41,63..69,adults
1079.txt.ptree,0,44,70..72,do
1079.txt.ptree,0,47,73..80,because
1079.txt.ptree,0,51,81..86,their
1079.txt.ptree,0,53,87..91,ears
1079.txt.ptree,0,56,92..95,are
1079.txt.ptree,0,59,96..102,filled
1079.txt.ptree,0,62,103..107,with
1079.txt.ptree,0,65,108..113,fluid
1079.txt.ptree,0,67,113..114,COMMA
1079.txt.ptree,0,70,115..117,he
1079.txt.ptree,0,73,118..122,said
1079.txt.ptree,0,75,122..123,.
1079.txt.ptree,1,6,124..130,rather
1079.txt.ptree,1,8,131..135,much
1079.txt.ptree,1,10,136..141,noise
1079.txt.ptree,1,13,142..144,is
1079.txt.ptree,1,16,145..156,transmitted
1079.txt.ptree,1,19,157..159,to
1079.txt.ptree,1,22,160..165,their
1079.txt.ptree,1,24,166..171,inner
1079.txt.ptree,1,26,172..176,ears
1079.txt.ptree,1,29,177..184,through
1079.txt.ptree,1,33,185..195,vibrations
1079.txt.ptree,1,36,196..198,in
1079.txt.ptree,1,39,199..204,their
1079.txt.ptree,1,41,205..211,skulls
1079.txt.ptree,1,43,211..212,.
