2207.txt.ptree,0,5,0..4,they
2207.txt.ptree,0,9,5..11,taught
2207.txt.ptree,0,12,12..20,decoding
2207.txt.ptree,0,14,21..27,skills
2207.txt.ptree,0,17,28..38,explicitly
2207.txt.ptree,0,19,39..42,and
2207.txt.ptree,0,23,43..47,also
2207.txt.ptree,0,25,48..56,provided
2207.txt.ptree,0,28,57..62,their
2207.txt.ptree,0,30,63..71,students
2207.txt.ptree,0,33,72..76,with
2207.txt.ptree,0,36,77..81,many
2207.txt.ptree,0,38,82..95,opportunities
2207.txt.ptree,0,42,96..98,to
2207.txt.ptree,0,45,99..105,engage
2207.txt.ptree,0,48,106..108,in
2207.txt.ptree,0,51,109..118,authentic
2207.txt.ptree,0,53,118..119,COMMA
2207.txt.ptree,0,55,120..130,integrated
2207.txt.ptree,0,57,131..138,reading
2207.txt.ptree,0,59,139..142,and
2207.txt.ptree,0,61,143..150,writing
2207.txt.ptree,0,63,151..161,activities
2207.txt.ptree,0,65,161..162,.
2207.txt.ptree,1,5,163..165,in
2207.txt.ptree,1,8,166..174,contrast
2207.txt.ptree,1,12,175..178,the
2207.txt.ptree,1,14,179..184,other
2207.txt.ptree,1,16,185..193,teachers
2207.txt.ptree,1,19,194..196,in
2207.txt.ptree,1,22,197..200,the
2207.txt.ptree,1,24,201..206,study
2207.txt.ptree,1,27,207..213,either
2207.txt.ptree,1,30,214..221,focused
2207.txt.ptree,1,33,222..224,on
2207.txt.ptree,1,37,225..231,skills
2207.txt.ptree,1,39,232..234,or
2207.txt.ptree,1,42,235..240,whole
2207.txt.ptree,1,44,241..249,language
2207.txt.ptree,1,46,250..260,approaches
2207.txt.ptree,1,48,261..263,or
2207.txt.ptree,1,51,264..272,combined
2207.txt.ptree,1,55,273..276,the
2207.txt.ptree,1,57,277..280,two
2207.txt.ptree,1,60,281..283,in
2207.txt.ptree,1,63,284..294,disjointed
2207.txt.ptree,1,65,295..299,ways
2207.txt.ptree,1,67,299..300,.
