1987.txt.ptree,0,7,0..3,the
1987.txt.ptree,0,9,4..9,table
1987.txt.ptree,0,12,10..12,in
1987.txt.ptree,0,15,13..17,this
1987.txt.ptree,0,17,18..21,mib
1987.txt.ptree,0,20,22..24,is
1987.txt.ptree,0,23,25..31,sparse
1987.txt.ptree,0,25,31..32,COMMA
1987.txt.ptree,0,27,33..35,so
1987.txt.ptree,0,32,36..40,some
1987.txt.ptree,0,35,41..43,of
1987.txt.ptree,0,38,44..49,these
1987.txt.ptree,0,40,50..59,variables
1987.txt.ptree,0,43,60..63,may
1987.txt.ptree,0,45,64..67,not
1987.txt.ptree,0,48,68..73,exist
1987.txt.ptree,0,51,74..77,for
1987.txt.ptree,0,55,78..79,a
1987.txt.ptree,0,57,80..90,particular
1987.txt.ptree,0,59,91..97,entity
1987.txt.ptree,0,62,98..100,at
1987.txt.ptree,0,65,101..102,a
1987.txt.ptree,0,67,103..113,particular
1987.txt.ptree,0,69,114..118,time
1987.txt.ptree,0,71,118..119,.
1987.txt.ptree,1,5,120..123,for
1987.txt.ptree,1,8,124..131,example
1987.txt.ptree,1,12,132..133,a
1987.txt.ptree,1,14,134..141,powered
1987.txt.ptree,1,17,142..145,off
1987.txt.ptree,1,20,146..152,module
1987.txt.ptree,1,23,153..157,does
1987.txt.ptree,1,25,158..161,not
1987.txt.ptree,1,28,162..166,have
1987.txt.ptree,1,32,167..168,a
1987.txt.ptree,1,34,169..177,software
1987.txt.ptree,1,36,178..180,id
1987.txt.ptree,1,38,181..184,and
1987.txt.ptree,1,40,185..193,revision
1987.txt.ptree,1,45,194..195,a
1987.txt.ptree,1,47,196..201,power
1987.txt.ptree,1,49,202..208,supply
1987.txt.ptree,1,52,209..214,would
1987.txt.ptree,1,55,215..223,probably
1987.txt.ptree,1,59,224..229,never
1987.txt.ptree,1,61,230..234,have
1987.txt.ptree,1,64,235..243,firmware
1987.txt.ptree,1,66,244..246,or
1987.txt.ptree,1,68,247..255,software
1987.txt.ptree,1,70,256..267,information
1987.txt.ptree,1,72,267..268,.
