667.txt.ptree,0,5,0..2,as
667.txt.ptree,0,8,3..4,a
667.txt.ptree,0,10,5..13,teenager
667.txt.ptree,0,12,13..14,COMMA
667.txt.ptree,0,15,15..18,she
667.txt.ptree,0,18,19..24,moved
667.txt.ptree,0,21,25..29,with
667.txt.ptree,0,24,30..33,her
667.txt.ptree,0,26,34..40,family
667.txt.ptree,0,29,41..43,to
667.txt.ptree,0,32,44..52,brooklyn
667.txt.ptree,0,34,52..53,COMMA
667.txt.ptree,0,38,54..59,where
667.txt.ptree,0,42,60..63,she
667.txt.ptree,0,46,64..72,immersed
667.txt.ptree,0,49,73..80,herself
667.txt.ptree,0,52,81..83,in
667.txt.ptree,0,55,84..89,1970s
667.txt.ptree,0,57,90..95,disco
667.txt.ptree,0,59,96..99,and
667.txt.ptree,0,62,100..104,funk
667.txt.ptree,0,65,105..109,with
667.txt.ptree,0,68,110..112,an
667.txt.ptree,0,70,113..116,eye
667.txt.ptree,0,73,117..123,toward
667.txt.ptree,0,77,124..131,cutting
667.txt.ptree,0,81,132..133,a
667.txt.ptree,0,83,134..140,record
667.txt.ptree,0,86,141..143,of
667.txt.ptree,0,89,144..147,her
667.txt.ptree,0,91,148..151,own
667.txt.ptree,0,93,151..152,.
667.txt.ptree,1,7,153..160,instead
667.txt.ptree,1,10,161..168,studios
667.txt.ptree,1,13,169..173,came
667.txt.ptree,1,17,174..181,calling
667.txt.ptree,1,19,182..185,and
667.txt.ptree,1,23,186..190,with
667.txt.ptree,1,27,191..195,them
667.txt.ptree,1,30,196..202,steady
667.txt.ptree,1,33,203..207,work
667.txt.ptree,1,36,208..210,by
667.txt.ptree,1,39,211..214,her
667.txt.ptree,1,41,215..223,twenties
667.txt.ptree,1,43,223..224,COMMA
667.txt.ptree,1,46,225..230,jones
667.txt.ptree,1,49,231..234,was
667.txt.ptree,1,52,235..242,turning
667.txt.ptree,1,55,243..245,in
667.txt.ptree,1,59,246..252,backup
667.txt.ptree,1,61,253..259,vocals
667.txt.ptree,1,64,260..263,for
667.txt.ptree,1,67,264..270,gospel
667.txt.ptree,1,69,270..271,COMMA
667.txt.ptree,1,71,272..276,soul
667.txt.ptree,1,73,276..277,COMMA
667.txt.ptree,1,75,278..283,disco
667.txt.ptree,1,77,283..284,COMMA
667.txt.ptree,1,79,285..288,and
667.txt.ptree,1,81,289..294,blues
667.txt.ptree,1,83,295..302,artists
667.txt.ptree,1,85,302..303,COMMA
667.txt.ptree,1,89,304..308,most
667.txt.ptree,1,92,309..311,of
667.txt.ptree,1,95,312..314,it
667.txt.ptree,1,98,315..325,uncredited
667.txt.ptree,1,100,325..326,.
