2159.txt.ptree,0,5,0..9,according
2159.txt.ptree,0,8,10..12,to
2159.txt.ptree,0,12,13..16,the
2159.txt.ptree,0,14,17..24,studies
2159.txt.ptree,0,17,25..27,by
2159.txt.ptree,0,20,28..33,wells
2159.txt.ptree,0,22,34..37,and
2159.txt.ptree,0,24,38..44,melton
2159.txt.ptree,0,26,44..45,COMMA
2159.txt.ptree,0,31,46..53,signals
2159.txt.ptree,0,34,54..58,from
2159.txt.ptree,0,37,59..62,the
2159.txt.ptree,0,39,63..74,mesectoderm
2159.txt.ptree,0,42,75..86,regionalize
2159.txt.ptree,0,45,87..90,the
2159.txt.ptree,0,47,91..99,endoderm
2159.txt.ptree,0,49,99..100,COMMA
2159.txt.ptree,0,51,101..104,and
2159.txt.ptree,0,55,105..108,the
2159.txt.ptree,0,57,109..117,endoderm
2159.txt.ptree,0,60,118..122,then
2159.txt.ptree,0,63,123..131,acquires
2159.txt.ptree,0,66,132..133,a
2159.txt.ptree,0,68,134..142,specific
2159.txt.ptree,0,70,143..148,trait
2159.txt.ptree,0,72,148..149,.
2159.txt.ptree,1,5,150..160,thereafter
2159.txt.ptree,1,8,161..168,signals
2159.txt.ptree,1,11,169..176,derived
2159.txt.ptree,1,14,177..181,from
2159.txt.ptree,1,17,182..185,the
2159.txt.ptree,1,19,186..195,notochord
2159.txt.ptree,1,21,196..204,transmit
2159.txt.ptree,1,23,205..211,strong
2159.txt.ptree,1,25,212..219,signals
2159.txt.ptree,1,28,220..222,to
2159.txt.ptree,1,31,223..226,the
2159.txt.ptree,1,33,227..233,dorsal
2159.txt.ptree,1,35,234..242,pancreas
2159.txt.ptree,1,37,242..243,.
