3145.txt.ptree,0,5,0..2,as
3145.txt.ptree,0,9,3..14,integration
3145.txt.ptree,0,12,15..22,becomes
3145.txt.ptree,0,15,23..29,denser
3145.txt.ptree,0,17,29..30,COMMA
3145.txt.ptree,0,21,31..34,the
3145.txt.ptree,0,23,35..41,effect
3145.txt.ptree,0,26,42..44,of
3145.txt.ptree,0,29,45..48,the
3145.txt.ptree,0,31,49..56,present
3145.txt.ptree,0,33,57..66,invention
3145.txt.ptree,0,36,67..70,may
3145.txt.ptree,0,39,71..73,be
3145.txt.ptree,0,42,74..78,even
3145.txt.ptree,0,44,79..86,greater
3145.txt.ptree,0,46,86..87,.
3145.txt.ptree,1,5,88..91,for
3145.txt.ptree,1,9,92..99,example
3145.txt.ptree,1,12,100..102,in
3145.txt.ptree,1,16,103..107,case
3145.txt.ptree,1,19,108..110,of
3145.txt.ptree,1,22,111..112,a
3145.txt.ptree,1,24,113..114,2
3145.txt.ptree,1,26,115..118,meg
3145.txt.ptree,1,28,119..123,dram
3145.txt.ptree,1,30,123..124,COMMA
3145.txt.ptree,1,33,125..128,the
3145.txt.ptree,1,35,129..139,integrated
3145.txt.ptree,1,37,140..147,circuit
3145.txt.ptree,1,40,148..151,can
3145.txt.ptree,1,43,152..154,be
3145.txt.ptree,1,46,155..162,reduced
3145.txt.ptree,1,49,163..165,by
3145.txt.ptree,1,53,166..171,about
3145.txt.ptree,1,55,172..174,11
3145.txt.ptree,1,57,174..175,%
3145.txt.ptree,1,59,175..176,.
