946.txt.ptree,0,5,0..5,maybe
946.txt.ptree,0,8,6..8,we
946.txt.ptree,0,13,9..13,just
946.txt.ptree,0,15,14..17,got
946.txt.ptree,0,19,18..22,lazy
946.txt.ptree,0,21,22..23,COMMA
946.txt.ptree,0,24,24..34,complacent
946.txt.ptree,0,26,34..35,COMMA
946.txt.ptree,0,28,36..38,or
946.txt.ptree,0,31,39..43,felt
946.txt.ptree,0,34,44..48,that
946.txt.ptree,0,38,49..62,confrontation
946.txt.ptree,0,41,63..66,was
946.txt.ptree,0,44,67..73,better
946.txt.ptree,0,47,74..77,put
946.txt.ptree,0,50,78..81,off
946.txt.ptree,0,53,82..84,to
946.txt.ptree,0,56,85..88,the
946.txt.ptree,0,58,89..95,future
946.txt.ptree,0,60,95..96,.
946.txt.ptree,1,5,97..103,though
946.txt.ptree,1,9,104..106,in
946.txt.ptree,1,13,107..110,the
946.txt.ptree,1,15,111..115,case
946.txt.ptree,1,18,116..118,of
946.txt.ptree,1,21,119..124,those
946.txt.ptree,1,23,125..133,citizens
946.txt.ptree,1,26,134..140,living
946.txt.ptree,1,29,141..146,under
946.txt.ptree,1,32,147..157,repressive
946.txt.ptree,1,34,158..162,rule
946.txt.ptree,1,36,162..163,COMMA
946.txt.ptree,1,39,164..166,it
946.txt.ptree,1,42,167..170,was
946.txt.ptree,1,45,171..180,different
946.txt.ptree,1,47,180..181,.
