875.txt.ptree,0,6,0..4,even
875.txt.ptree,0,8,5..11,models
875.txt.ptree,0,11,12..14,in
875.txt.ptree,0,14,15..18,the
875.txt.ptree,0,16,19..21,60
875.txt.ptree,0,18,22..26,inch
875.txt.ptree,0,20,27..32,range
875.txt.ptree,0,24,33..36,are
875.txt.ptree,0,29,37..41,only
875.txt.ptree,0,31,42..43,a
875.txt.ptree,0,33,44..47,few
875.txt.ptree,0,35,48..54,inches
875.txt.ptree,0,37,55..60,thick
875.txt.ptree,0,39,61..64,and
875.txt.ptree,0,42,65..68,can
875.txt.ptree,0,45,69..71,be
875.txt.ptree,0,48,72..79,mounted
875.txt.ptree,0,51,80..84,like
875.txt.ptree,0,54,85..94,paintings
875.txt.ptree,0,56,94..95,.
875.txt.ptree,1,5,96..98,by
875.txt.ptree,1,8,99..107,contrast
875.txt.ptree,1,12,108..111,the
875.txt.ptree,1,14,112..119,largest
875.txt.ptree,1,16,120..124,crts
875.txt.ptree,1,19,125..129,left
875.txt.ptree,1,22,130..132,on
875.txt.ptree,1,25,133..136,the
875.txt.ptree,1,27,137..143,market
875.txt.ptree,1,30,144..147,are
875.txt.ptree,1,34,148..150,36
875.txt.ptree,1,36,151..155,inch
875.txt.ptree,1,38,156..162,models
875.txt.ptree,1,42,163..167,that
875.txt.ptree,1,46,168..173,rival
875.txt.ptree,1,50,174..181,washing
875.txt.ptree,1,53,182..190,machines
875.txt.ptree,1,56,191..193,in
875.txt.ptree,1,59,194..198,heft
875.txt.ptree,1,61,198..199,.
