615.txt.ptree,0,7,0..2,an
615.txt.ptree,0,9,3..13,invaluable
615.txt.ptree,0,11,14..24,silkscreen
615.txt.ptree,0,14,25..29,lent
615.txt.ptree,0,17,30..32,to
615.txt.ptree,0,20,33..36,his
615.txt.ptree,0,22,37..43,former
615.txt.ptree,0,24,44..49,lover
615.txt.ptree,0,27,50..52,is
615.txt.ptree,0,30,53..56,now
615.txt.ptree,0,33,57..62,being
615.txt.ptree,0,36,63..70,claimed
615.txt.ptree,0,39,71..73,by
615.txt.ptree,0,43,74..77,its
615.txt.ptree,0,45,78..86,rightful
615.txt.ptree,0,47,87..92,owner
615.txt.ptree,0,49,92..93,COMMA
615.txt.ptree,0,53,94..99,alexs
615.txt.ptree,0,55,100..106,father
615.txt.ptree,0,58,107..109,in
615.txt.ptree,0,61,110..113,law
615.txt.ptree,0,63,114..117,but
615.txt.ptree,0,67,118..124,sheila
615.txt.ptree,0,70,125..132,refuses
615.txt.ptree,0,74,133..135,to
615.txt.ptree,0,78,136..142,return
615.txt.ptree,0,81,143..145,it
615.txt.ptree,0,83,146..149,and
615.txt.ptree,0,86,150..156,accept
615.txt.ptree,0,89,157..160,the
615.txt.ptree,0,91,161..166,truth
615.txt.ptree,0,93,166..167,.
615.txt.ptree,1,6,168..175,instead
615.txt.ptree,1,9,176..179,she
615.txt.ptree,1,13,180..185,plots
615.txt.ptree,1,17,186..188,to
615.txt.ptree,1,20,189..196,destroy
615.txt.ptree,1,23,197..202,alexs
615.txt.ptree,1,25,203..209,family
615.txt.ptree,1,27,210..213,and
615.txt.ptree,1,30,214..222,attempts
615.txt.ptree,1,34,223..225,to
615.txt.ptree,1,37,226..232,escape
615.txt.ptree,1,40,233..237,with
615.txt.ptree,1,43,238..241,the
615.txt.ptree,1,45,242..251,priceless
615.txt.ptree,1,47,252..259,artwork
615.txt.ptree,1,49,259..260,COMMA
615.txt.ptree,1,51,261..264,but
615.txt.ptree,1,55,265..269,alex
615.txt.ptree,1,58,270..273,has
615.txt.ptree,1,61,274..275,a
615.txt.ptree,1,63,276..280,plan
615.txt.ptree,1,67,281..283,to
615.txt.ptree,1,70,284..288,stop
615.txt.ptree,1,73,289..292,her
615.txt.ptree,1,75,292..293,.
