2427.txt.ptree,0,4,0..3,but
2427.txt.ptree,0,8,4..8,that
2427.txt.ptree,0,11,9..12,was
2427.txt.ptree,0,14,13..19,simply
2427.txt.ptree,0,17,20..22,an
2427.txt.ptree,0,19,23..28,alien
2427.txt.ptree,0,21,29..36,concept
2427.txt.ptree,0,24,37..39,to
2427.txt.ptree,0,27,40..43,the
2427.txt.ptree,0,29,44..51,churchs
2427.txt.ptree,0,31,52..61,political
2427.txt.ptree,0,33,62..72,braintrust
2427.txt.ptree,0,35,72..73,COMMA
2427.txt.ptree,0,37,74..77,and
2427.txt.ptree,0,41,78..81,the
2427.txt.ptree,0,43,82..89,results
2427.txt.ptree,0,46,90..95,speak
2427.txt.ptree,0,49,96..99,for
2427.txt.ptree,0,52,100..110,themselves
2427.txt.ptree,0,54,110..111,.
2427.txt.ptree,1,5,112..114,as
2427.txt.ptree,1,8,115..116,a
2427.txt.ptree,1,10,117..123,result
2427.txt.ptree,1,13,124..127,all
2427.txt.ptree,1,15,128..134,people
2427.txt.ptree,1,18,135..141,suffer
2427.txt.ptree,1,21,142..145,the
2427.txt.ptree,1,23,146..155,financial
2427.txt.ptree,1,25,156..168,consequences
2427.txt.ptree,1,27,168..169,.
