2504.txt.ptree,0,5,0..3,the
2504.txt.ptree,0,7,4..11,present
2504.txt.ptree,0,9,12..21,invention
2504.txt.ptree,0,12,22..24,is
2504.txt.ptree,0,16,25..27,an
2504.txt.ptree,0,18,28..38,insulation
2504.txt.ptree,0,20,39..50,composition
2504.txt.ptree,0,24,51..56,which
2504.txt.ptree,0,28,57..65,combines
2504.txt.ptree,0,33,66..76,advantages
2504.txt.ptree,0,37,77..82,found
2504.txt.ptree,0,40,83..95,individually
2504.txt.ptree,0,43,96..98,in
2504.txt.ptree,0,46,99..108,different
2504.txt.ptree,0,48,109..117,products
2504.txt.ptree,0,50,118..121,but
2504.txt.ptree,0,54,122..125,not
2504.txt.ptree,0,56,126..136,previously
2504.txt.ptree,0,58,137..142,found
2504.txt.ptree,0,61,143..151,together
2504.txt.ptree,0,64,152..154,in
2504.txt.ptree,0,67,155..156,a
2504.txt.ptree,0,69,157..163,single
2504.txt.ptree,0,71,164..171,product
2504.txt.ptree,0,73,171..172,.
2504.txt.ptree,1,5,173..176,for
2504.txt.ptree,1,8,177..184,example
2504.txt.ptree,1,11,185..188,the
2504.txt.ptree,1,13,189..196,present
2504.txt.ptree,1,15,197..208,composition
2504.txt.ptree,1,18,209..212,can
2504.txt.ptree,1,21,213..215,be
2504.txt.ptree,1,24,216..220,used
2504.txt.ptree,1,28,221..223,as
2504.txt.ptree,1,32,224..225,a
2504.txt.ptree,1,34,226..229,wet
2504.txt.ptree,1,36,230..235,spray
2504.txt.ptree,1,38,236..246,insulation
2504.txt.ptree,1,41,247..250,for
2504.txt.ptree,1,44,251..260,fireproof
2504.txt.ptree,1,46,261..273,requirements
2504.txt.ptree,1,49,274..276,as
2504.txt.ptree,1,51,277..281,well
2504.txt.ptree,1,53,282..284,as
2504.txt.ptree,1,56,285..288,for
2504.txt.ptree,1,59,289..294,sound
2504.txt.ptree,1,61,295..305,absorption
2504.txt.ptree,1,63,305..306,.
