2405.txt.ptree,0,5,0..7,however
2405.txt.ptree,0,7,7..8,COMMA
2405.txt.ptree,0,10,9..16,sempers
2405.txt.ptree,0,12,17..28,predecessor
2405.txt.ptree,0,15,29..36,changed
2405.txt.ptree,0,18,37..40,the
2405.txt.ptree,0,20,41..46,order
2405.txt.ptree,0,23,47..53,before
2405.txt.ptree,0,27,54..56,he
2405.txt.ptree,0,31,57..61,left
2405.txt.ptree,0,33,62..65,and
2405.txt.ptree,0,36,66..69,was
2405.txt.ptree,0,40,70..73,the
2405.txt.ptree,0,42,74..78,only
2405.txt.ptree,0,44,79..87,decision
2405.txt.ptree,0,48,88..92,that
2405.txt.ptree,0,52,93..99,lasted
2405.txt.ptree,0,54,99..100,.
2405.txt.ptree,1,5,101..108,because
2405.txt.ptree,1,7,109..111,of
2405.txt.ptree,1,11,112..116,that
2405.txt.ptree,1,14,117..121,arad
2405.txt.ptree,1,18,122..127,began
2405.txt.ptree,1,22,128..129,a
2405.txt.ptree,1,24,130..135,large
2405.txt.ptree,1,26,136..140,line
2405.txt.ptree,1,29,141..143,of
2405.txt.ptree,1,32,144..153,hobgoblin
2405.txt.ptree,1,34,154..158,toys
2405.txt.ptree,1,36,159..162,and
2405.txt.ptree,1,39,163..172,pressured
2405.txt.ptree,1,43,173..179,semper
2405.txt.ptree,1,46,180..184,into
2405.txt.ptree,1,50,185..190,using
2405.txt.ptree,1,53,191..194,the
2405.txt.ptree,1,55,195..204,character
2405.txt.ptree,1,58,205..210,first
2405.txt.ptree,1,60,210..211,.
