292.txt.ptree,0,6,0..3,its
292.txt.ptree,0,8,4..7,the
292.txt.ptree,0,10,8..11,fun
292.txt.ptree,0,12,12..15,bit
292.txt.ptree,0,16,16..20,that
292.txt.ptree,0,20,21..26,helps
292.txt.ptree,0,23,27..29,me
292.txt.ptree,0,26,30..35,learn
292.txt.ptree,0,29,36..41,about
292.txt.ptree,0,33,42..45,how
292.txt.ptree,0,37,46..52,things
292.txt.ptree,0,40,53..57,work
292.txt.ptree,0,43,58..68,underneath
292.txt.ptree,0,45,68..69,.
292.txt.ptree,1,5,70..78,although
292.txt.ptree,1,9,79..80,i
292.txt.ptree,1,12,81..90,generally
292.txt.ptree,1,15,91..95,keep
292.txt.ptree,1,20,96..102,trying
292.txt.ptree,1,23,103..108,stuff
292.txt.ptree,1,25,109..112,and
292.txt.ptree,1,29,113..122,comparing
292.txt.ptree,1,32,123..128,sizes
292.txt.ptree,1,34,129..132,and
292.txt.ptree,1,37,133..139,trying
292.txt.ptree,1,41,140..142,to
292.txt.ptree,1,44,143..152,determine
292.txt.ptree,1,47,153..161,patterns
292.txt.ptree,1,49,161..162,.
