2251.txt.ptree,0,5,0..7,however
2251.txt.ptree,0,7,7..8,COMMA
2251.txt.ptree,0,10,9..11,my
2251.txt.ptree,0,12,12..20,argument
2251.txt.ptree,0,15,21..23,is
2251.txt.ptree,0,18,24..32,entirely
2251.txt.ptree,0,20,33..36,non
2251.txt.ptree,0,22,37..46,emotional
2251.txt.ptree,0,24,46..47,.
2251.txt.ptree,1,6,48..50,on
2251.txt.ptree,1,9,51..54,the
2251.txt.ptree,1,11,55..63,contrary
2251.txt.ptree,1,14,64..66,it
2251.txt.ptree,1,17,67..71,lies
2251.txt.ptree,1,20,72..80,entirely
2251.txt.ptree,1,23,81..87,within
2251.txt.ptree,1,27,88..91,the
2251.txt.ptree,1,29,92..97,realm
2251.txt.ptree,1,32,98..100,of
2251.txt.ptree,1,36,101..107,reason
2251.txt.ptree,1,39,108..113,faced
2251.txt.ptree,1,42,114..118,with
2251.txt.ptree,1,46,119..120,a
2251.txt.ptree,1,48,121..127,choice
2251.txt.ptree,1,51,128..135,between
2251.txt.ptree,1,54,136..140,pain
2251.txt.ptree,1,56,141..144,and
2251.txt.ptree,1,58,145..153,oblivion
2251.txt.ptree,1,60,153..154,COMMA
2251.txt.ptree,1,62,155..159,then
2251.txt.ptree,1,66,160..163,the
2251.txt.ptree,1,68,164..172,rational
2251.txt.ptree,1,70,173..178,thing
2251.txt.ptree,1,74,179..181,to
2251.txt.ptree,1,77,182..184,do
2251.txt.ptree,1,80,185..187,is
2251.txt.ptree,1,83,188..194,choose
2251.txt.ptree,1,86,195..203,oblivion
2251.txt.ptree,1,88,203..204,.
