1961.txt.ptree,0,5,0..5,rafas
1961.txt.ptree,0,7,6..11,torso
1961.txt.ptree,0,10,12..18,pretty
1961.txt.ptree,0,12,19..23,much
1961.txt.ptree,0,15,24..28,ends
1961.txt.ptree,0,18,29..31,up
1961.txt.ptree,0,22,32..38,facing
1961.txt.ptree,0,25,39..42,the
1961.txt.ptree,0,27,43..46,net
1961.txt.ptree,0,30,47..49,at
1961.txt.ptree,0,34,50..53,the
1961.txt.ptree,0,36,54..64,completion
1961.txt.ptree,0,39,65..67,of
1961.txt.ptree,0,42,68..71,his
1961.txt.ptree,0,44,72..77,rodeo
1961.txt.ptree,0,46,78..84,finish
1961.txt.ptree,0,48,84..85,.
1961.txt.ptree,1,5,86..88,in
1961.txt.ptree,1,8,89..97,contrast
1961.txt.ptree,1,11,98..102,this
1961.txt.ptree,1,13,103..108,video
1961.txt.ptree,1,16,109..114,shows
1961.txt.ptree,1,20,115..118,one
1961.txt.ptree,1,23,119..121,of
1961.txt.ptree,1,27,122..125,his
1961.txt.ptree,1,29,126..130,more
1961.txt.ptree,1,31,131..143,conventional
1961.txt.ptree,1,33,144..152,finishes
1961.txt.ptree,1,36,153..155,on
1961.txt.ptree,1,40,156..157,a
1961.txt.ptree,1,42,158..162,high
1961.txt.ptree,1,44,163..167,ball
1961.txt.ptree,1,48,168..172,that
1961.txt.ptree,1,52,173..177,goes
1961.txt.ptree,1,55,178..184,across
1961.txt.ptree,1,58,185..188,his
1961.txt.ptree,1,60,189..194,chest
1961.txt.ptree,1,62,194..195,.
