1416.txt.ptree,0,5,0..4,each
1416.txt.ptree,0,7,5..13,shoulder
1416.txt.ptree,0,10,14..18,also
1416.txt.ptree,0,13,19..27,includes
1416.txt.ptree,0,16,28..29,a
1416.txt.ptree,0,18,30..36,button
1416.txt.ptree,0,21,37..41,down
1416.txt.ptree,0,24,42..51,epaulette
1416.txt.ptree,0,26,51..52,.
1416.txt.ptree,1,5,53..60,overall
1416.txt.ptree,1,8,61..65,this
1416.txt.ptree,1,11,66..68,is
1416.txt.ptree,1,15,69..70,a
1416.txt.ptree,1,18,71..75,well
1416.txt.ptree,1,20,76..80,made
1416.txt.ptree,1,22,81..92,lightweight
1416.txt.ptree,1,24,93..100,vintage
1416.txt.ptree,1,26,101..102,m
1416.txt.ptree,1,28,103..105,65
1416.txt.ptree,1,30,106..111,field
1416.txt.ptree,1,32,112..118,jacket
1416.txt.ptree,1,36,119..123,that
1416.txt.ptree,1,40,124..126,is
1416.txt.ptree,1,43,127..131,sold
1416.txt.ptree,1,46,132..134,at
1416.txt.ptree,1,49,135..137,an
1416.txt.ptree,1,51,138..147,excellent
1416.txt.ptree,1,53,148..153,price
1416.txt.ptree,1,55,153..154,.
