1930.txt.ptree,0,5,0..2,in
1930.txt.ptree,0,8,3..6,the
1930.txt.ptree,0,11,7..18,residential
1930.txt.ptree,0,13,19..22,and
1930.txt.ptree,0,15,23..33,commercial
1930.txt.ptree,0,17,34..41,sectors
1930.txt.ptree,0,19,41..42,COMMA
1930.txt.ptree,0,23,43..50,heating
1930.txt.ptree,0,25,51..54,and
1930.txt.ptree,0,27,55..62,cooling
1930.txt.ptree,0,29,63..70,account
1930.txt.ptree,0,32,71..74,for
1930.txt.ptree,0,37,75..79,more
1930.txt.ptree,0,39,80..84,than
1930.txt.ptree,0,41,85..87,40
1930.txt.ptree,0,43,87..88,%
1930.txt.ptree,0,46,89..91,of
1930.txt.ptree,0,49,92..95,end
1930.txt.ptree,0,52,96..99,use
1930.txt.ptree,0,55,100..106,energy
1930.txt.ptree,0,57,107..113,demand
1930.txt.ptree,0,59,113..114,.
1930.txt.ptree,1,5,115..117,as
1930.txt.ptree,1,8,118..119,a
1930.txt.ptree,1,10,120..126,result
1930.txt.ptree,1,12,127..133,energy
1930.txt.ptree,1,16,134..145,consumption
1930.txt.ptree,1,19,146..148,in
1930.txt.ptree,1,22,149..154,those
1930.txt.ptree,1,24,155..162,sectors
1930.txt.ptree,1,27,163..166,can
1930.txt.ptree,1,30,167..171,vary
1930.txt.ptree,1,33,172..185,significantly
1930.txt.ptree,1,36,186..190,from
1930.txt.ptree,1,39,191..195,year
1930.txt.ptree,1,42,196..198,to
1930.txt.ptree,1,45,199..203,year
1930.txt.ptree,1,47,203..204,COMMA
1930.txt.ptree,1,50,205..214,depending
1930.txt.ptree,1,53,215..217,on
1930.txt.ptree,1,56,218..224,yearly
1930.txt.ptree,1,58,225..232,average
1930.txt.ptree,1,60,233..245,temperatures
1930.txt.ptree,1,62,245..246,.
