1232.txt.ptree,0,5,0..3,ive
1232.txt.ptree,0,8,4..8,kept
1232.txt.ptree,0,13,9..12,the
1232.txt.ptree,0,15,13..17,load
1232.txt.ptree,0,19,18..24,tarped
1232.txt.ptree,0,21,24..25,COMMA
1232.txt.ptree,0,23,26..29,but
1232.txt.ptree,0,26,30..40,discovered
1232.txt.ptree,0,29,41..45,that
1232.txt.ptree,0,33,46..49,the
1232.txt.ptree,0,35,50..54,tarp
1232.txt.ptree,0,38,55..58,was
1232.txt.ptree,0,41,59..65,almost
1232.txt.ptree,0,44,66..71,eaten
1232.txt.ptree,0,47,72..79,through
1232.txt.ptree,0,49,80..84,from
1232.txt.ptree,0,53,85..88,the
1232.txt.ptree,0,55,89..97,bacteria
1232.txt.ptree,0,58,98..100,in
1232.txt.ptree,0,61,101..104,the
1232.txt.ptree,0,63,105..109,load
1232.txt.ptree,0,65,109..110,.
1232.txt.ptree,1,5,111..116,hence
1232.txt.ptree,1,7,117..120,the
1232.txt.ptree,1,9,121..126,whole
1232.txt.ptree,1,11,127..131,load
1232.txt.ptree,1,14,132..135,was
1232.txt.ptree,1,17,136..146,completely
1232.txt.ptree,1,19,147..153,soaked
1232.txt.ptree,1,24,154..161,weighed
1232.txt.ptree,1,28,162..168,triple
1232.txt.ptree,1,31,169..173,what
1232.txt.ptree,1,35,174..176,it
1232.txt.ptree,1,38,177..184,usually
1232.txt.ptree,1,41,185..189,does
1232.txt.ptree,1,43,189..190,.
