2229.txt.ptree,0,5,0..3,the
2229.txt.ptree,0,7,4..9,group
2229.txt.ptree,0,10,10..18,predicts
2229.txt.ptree,0,13,19..23,that
2229.txt.ptree,0,18,24..30,prices
2229.txt.ptree,0,21,31..34,for
2229.txt.ptree,0,25,35..39,used
2229.txt.ptree,0,27,40..44,cars
2229.txt.ptree,0,32,45..47,up
2229.txt.ptree,0,34,48..50,to
2229.txt.ptree,0,36,51..52,8
2229.txt.ptree,0,38,53..58,years
2229.txt.ptree,0,40,59..62,old
2229.txt.ptree,0,43,63..67,will
2229.txt.ptree,0,46,68..72,jump
2229.txt.ptree,0,50,73..76,0.5
2229.txt.ptree,0,52,77..84,percent
2229.txt.ptree,0,55,85..87,to
2229.txt.ptree,0,58,88..91,1.5
2229.txt.ptree,0,60,92..99,percent
2229.txt.ptree,0,64,100..110,nationally
2229.txt.ptree,0,66,111..113,in
2229.txt.ptree,0,69,114..122,december
2229.txt.ptree,0,71,122..123,.
2229.txt.ptree,1,5,124..126,in
2229.txt.ptree,1,8,127..137,particular
2229.txt.ptree,1,10,138..142,nada
2229.txt.ptree,1,13,143..150,expects
2229.txt.ptree,1,16,151..155,that
2229.txt.ptree,1,21,156..162,prices
2229.txt.ptree,1,24,163..166,for
2229.txt.ptree,1,27,167..172,large
2229.txt.ptree,1,29,173..179,pickup
2229.txt.ptree,1,31,180..186,trucks
2229.txt.ptree,1,34,187..191,will
2229.txt.ptree,1,37,192..194,be
2229.txt.ptree,1,40,195..197,at
2229.txt.ptree,1,44,198..201,the
2229.txt.ptree,1,46,202..206,high
2229.txt.ptree,1,48,207..210,end
2229.txt.ptree,1,51,211..213,of
2229.txt.ptree,1,54,214..217,the
2229.txt.ptree,1,56,218..227,projected
2229.txt.ptree,1,58,228..236,increase
2229.txt.ptree,1,60,236..237,.
