1675.txt.ptree,0,5,0..6,cedric
1675.txt.ptree,0,7,7..13,martin
1675.txt.ptree,0,10,14..22,finished
1675.txt.ptree,0,13,23..27,with
1675.txt.ptree,0,17,28..30,11
1675.txt.ptree,0,19,31..37,points
1675.txt.ptree,0,21,38..41,and
1675.txt.ptree,0,24,42..47,eight
1675.txt.ptree,0,26,48..56,rebounds
1675.txt.ptree,0,29,57..60,for
1675.txt.ptree,0,32,61..64,the
1675.txt.ptree,0,34,65..69,utes
1675.txt.ptree,0,36,69..70,.
1675.txt.ptree,1,4,71..74,but
1675.txt.ptree,1,8,75..83,washburn
1675.txt.ptree,1,10,83..84,COMMA
1675.txt.ptree,1,14,85..90,utahs
1675.txt.ptree,1,16,91..98,leading
1675.txt.ptree,1,18,99..105,scorer
1675.txt.ptree,1,20,106..109,and
1675.txt.ptree,1,23,110..119,rebounder
1675.txt.ptree,1,25,119..120,COMMA
1675.txt.ptree,1,29,121..124,had
1675.txt.ptree,1,33,125..129,just
1675.txt.ptree,1,35,130..134,four
1675.txt.ptree,1,37,135..141,points
1675.txt.ptree,1,39,142..145,and
1675.txt.ptree,1,42,146..149,two
1675.txt.ptree,1,44,150..158,rebounds
1675.txt.ptree,1,47,159..161,at
1675.txt.ptree,1,50,162..170,halftime
1675.txt.ptree,1,52,171..174,and
1675.txt.ptree,1,55,175..183,finished
1675.txt.ptree,1,58,184..188,with
1675.txt.ptree,1,62,189..191,10
1675.txt.ptree,1,64,192..198,points
1675.txt.ptree,1,66,199..202,and
1675.txt.ptree,1,69,203..207,five
1675.txt.ptree,1,71,208..216,rebounds
1675.txt.ptree,1,73,216..217,.
