3413.txt.ptree,0,5,0..8,although
3413.txt.ptree,0,9,9..14,these
3413.txt.ptree,0,11,15..20,ultra
3413.txt.ptree,0,13,21..24,low
3413.txt.ptree,0,15,25..30,rates
3413.txt.ptree,0,18,31..34,are
3413.txt.ptree,0,21,35..44,temporary
3413.txt.ptree,0,23,45..55,promotions
3413.txt.ptree,0,25,55..56,COMMA
3413.txt.ptree,0,28,57..64,overall
3413.txt.ptree,0,30,65..69,long
3413.txt.ptree,0,32,70..74,term
3413.txt.ptree,0,35,75..79,real
3413.txt.ptree,0,37,80..86,estate
3413.txt.ptree,0,39,87..96,borrowing
3413.txt.ptree,0,41,97..102,rates
3413.txt.ptree,0,44,103..106,are
3413.txt.ptree,0,47,107..109,at
3413.txt.ptree,0,51,110..115,their
3413.txt.ptree,0,53,116..122,lowest
3413.txt.ptree,0,56,123..125,in
3413.txt.ptree,0,59,126..134,canadian
3413.txt.ptree,0,61,135..142,history
3413.txt.ptree,0,63,142..143,.
3413.txt.ptree,1,5,144..146,in
3413.txt.ptree,1,8,147..152,other
3413.txt.ptree,1,10,153..158,words
3413.txt.ptree,1,13,159..161,it
3413.txt.ptree,1,16,162..166,just
3413.txt.ptree,1,19,167..171,wont
3413.txt.ptree,1,22,172..175,get
3413.txt.ptree,1,25,176..180,much
3413.txt.ptree,1,27,181..187,better
3413.txt.ptree,1,30,188..192,than
3413.txt.ptree,1,33,193..197,this
3413.txt.ptree,1,35,197..198,.
