3496.txt.ptree,0,6,0..3,bbc
3496.txt.ptree,0,8,4..13,spotlight
3496.txt.ptree,0,13,14..16,is
3496.txt.ptree,0,16,17..26,broadcast
3496.txt.ptree,0,19,27..31,from
3496.txt.ptree,0,22,32..40,plymouth
3496.txt.ptree,0,24,41..44,and
3496.txt.ptree,0,26,45..48,itv
3496.txt.ptree,0,29,49..60,westcountry
3496.txt.ptree,0,32,61..63,is
3496.txt.ptree,0,35,64..73,broadcast
3496.txt.ptree,0,38,74..78,from
3496.txt.ptree,0,41,79..86,bristol
3496.txt.ptree,0,43,86..87,.
3496.txt.ptree,1,5,88..96,although
3496.txt.ptree,1,9,97..101,both
3496.txt.ptree,1,11,102..110,services
3496.txt.ptree,1,14,111..113,do
3496.txt.ptree,1,17,114..118,have
3496.txt.ptree,1,21,119..128,newsrooms
3496.txt.ptree,1,24,129..131,in
3496.txt.ptree,1,27,132..138,exeter
3496.txt.ptree,1,29,138..139,.
