674.txt.ptree,0,6,0..2,it
674.txt.ptree,0,9,3..5,is
674.txt.ptree,0,13,6..12,richer
674.txt.ptree,0,15,13..16,and
674.txt.ptree,0,17,17..23,deeper
674.txt.ptree,0,20,24..26,in
674.txt.ptree,0,24,27..32,color
674.txt.ptree,0,26,32..33,COMMA
674.txt.ptree,0,30,34..35,a
674.txt.ptree,0,32,36..43,vibrant
674.txt.ptree,0,34,44..50,medium
674.txt.ptree,0,36,51..57,orange
674.txt.ptree,0,39,58..60,as
674.txt.ptree,0,41,61..68,opposed
674.txt.ptree,0,44,69..71,to
674.txt.ptree,0,47,72..73,a
674.txt.ptree,0,49,74..78,pale
674.txt.ptree,0,51,79..85,orange
674.txt.ptree,0,53,85..86,COMMA
674.txt.ptree,0,55,87..90,and
674.txt.ptree,0,59,91..95,this
674.txt.ptree,0,62,96..104,reflects
674.txt.ptree,0,66,105..108,the
674.txt.ptree,0,68,109..113,full
674.txt.ptree,0,70,114..120,bodied
674.txt.ptree,0,72,121..127,flavor
674.txt.ptree,0,75,128..130,of
674.txt.ptree,0,78,131..134,the
674.txt.ptree,0,80,135..140,drink
674.txt.ptree,0,82,140..141,.
674.txt.ptree,1,6,142..149,because
674.txt.ptree,1,8,150..152,of
674.txt.ptree,1,11,153..157,this
674.txt.ptree,1,13,158..161,its
674.txt.ptree,1,16,162..165,not
674.txt.ptree,1,19,166..168,as
674.txt.ptree,1,21,169..174,light
674.txt.ptree,1,23,175..178,and
674.txt.ptree,1,27,179..184,tangy
674.txt.ptree,1,29,185..187,as
674.txt.ptree,1,31,188..194,others
674.txt.ptree,1,34,195..197,on
674.txt.ptree,1,37,198..202,this
674.txt.ptree,1,39,203..207,list
674.txt.ptree,1,41,207..208,COMMA
674.txt.ptree,1,44,209..212,but
674.txt.ptree,1,47,213..215,it
674.txt.ptree,1,50,216..225,certainly
674.txt.ptree,1,53,226..228,is
674.txt.ptree,1,56,229..234,worth
674.txt.ptree,1,60,235..241,trying
674.txt.ptree,1,62,241..242,COMMA
674.txt.ptree,1,65,243..253,especially
674.txt.ptree,1,68,254..256,if
674.txt.ptree,1,72,257..260,you
674.txt.ptree,1,75,261..265,like
674.txt.ptree,1,79,266..269,the
674.txt.ptree,1,81,270..278,licorice
674.txt.ptree,1,83,279..285,flavor
674.txt.ptree,1,86,286..288,of
674.txt.ptree,1,89,289..295,fennel
674.txt.ptree,1,91,295..296,.
