2097.txt.ptree,0,6,0..3,the
2097.txt.ptree,0,8,4..9,wedge
2097.txt.ptree,0,11,10..16,shaped
2097.txt.ptree,0,14,17..24,profile
2097.txt.ptree,0,17,25..28,was
2097.txt.ptree,0,20,29..37,designed
2097.txt.ptree,0,24,38..40,to
2097.txt.ptree,0,27,41..46,evoke
2097.txt.ptree,0,31,47..50,the
2097.txt.ptree,0,33,51..56,image
2097.txt.ptree,0,36,57..59,of
2097.txt.ptree,0,40,60..61,a
2097.txt.ptree,0,42,62..67,sleek
2097.txt.ptree,0,44,68..73,arrow
2097.txt.ptree,0,47,74..81,cutting
2097.txt.ptree,0,50,82..89,through
2097.txt.ptree,0,53,90..91,a
2097.txt.ptree,0,55,92..98,mighty
2097.txt.ptree,0,57,99..103,wind
2097.txt.ptree,0,59,103..104,.
2097.txt.ptree,1,5,105..107,in
2097.txt.ptree,1,8,108..118,particular
2097.txt.ptree,1,12,119..122,the
2097.txt.ptree,1,14,123..127,body
2097.txt.ptree,1,16,128..134,design
2097.txt.ptree,1,19,135..142,between
2097.txt.ptree,1,23,143..146,the
2097.txt.ptree,1,25,147..152,front
2097.txt.ptree,1,27,153..158,wheel
2097.txt.ptree,1,29,159..165,arches
2097.txt.ptree,1,31,166..169,and
2097.txt.ptree,1,34,170..173,the
2097.txt.ptree,1,36,174..178,roof
2097.txt.ptree,1,38,179..186,pillars
2097.txt.ptree,1,41,187..189,is
2097.txt.ptree,1,44,190..198,intended
2097.txt.ptree,1,48,199..201,to
2097.txt.ptree,1,51,202..209,express
2097.txt.ptree,1,55,210..213,the
2097.txt.ptree,1,57,214..221,agility
2097.txt.ptree,1,59,222..225,and
2097.txt.ptree,1,61,226..234,dynamism
2097.txt.ptree,1,64,235..237,of
2097.txt.ptree,1,67,238..242,wind
2097.txt.ptree,1,71,243..250,gusting
2097.txt.ptree,1,74,251..256,along
2097.txt.ptree,1,78,257..260,the
2097.txt.ptree,1,80,261..265,side
2097.txt.ptree,1,83,266..268,of
2097.txt.ptree,1,86,269..272,the
2097.txt.ptree,1,88,273..280,vehicle
2097.txt.ptree,1,90,280..281,.
