2999.txt.ptree,0,5,0..4,this
2999.txt.ptree,0,8,5..10,gives
2999.txt.ptree,0,12,11..12,a
2999.txt.ptree,0,14,13..20,greater
2999.txt.ptree,0,16,21..32,flexibility
2999.txt.ptree,0,19,33..35,in
2999.txt.ptree,0,22,36..41,assay
2999.txt.ptree,0,24,42..52,conditions
2999.txt.ptree,0,28,53..63,additional
2999.txt.ptree,0,30,64..73,substrate
2999.txt.ptree,0,32,74..85,flexibility
2999.txt.ptree,0,37,86..92,higher
2999.txt.ptree,0,39,93..104,sensitivity
2999.txt.ptree,0,42,105..108,for
2999.txt.ptree,0,45,109..113,weak
2999.txt.ptree,0,47,114..120,clones
2999.txt.ptree,0,49,121..124,and
2999.txt.ptree,0,52,125..129,ease
2999.txt.ptree,0,55,130..132,of
2999.txt.ptree,0,59,133..143,automation
2999.txt.ptree,0,62,144..148,over
2999.txt.ptree,0,65,149..154,solid
2999.txt.ptree,0,67,155..160,phase
2999.txt.ptree,0,69,161..170,screening
2999.txt.ptree,0,71,170..171,.
2999.txt.ptree,1,5,172..174,as
2999.txt.ptree,1,8,175..176,a
2999.txt.ptree,1,10,177..183,result
2999.txt.ptree,1,14,184..185,a
2999.txt.ptree,1,16,186..193,library
2999.txt.ptree,1,19,194..196,of
2999.txt.ptree,1,22,197..207,derivative
2999.txt.ptree,1,24,208..217,compounds
2999.txt.ptree,1,27,218..221,can
2999.txt.ptree,1,30,222..224,be
2999.txt.ptree,1,33,225..233,produced
2999.txt.ptree,1,36,234..236,in
2999.txt.ptree,1,40,237..238,a
2999.txt.ptree,1,42,239..245,matter
2999.txt.ptree,1,45,246..248,of
2999.txt.ptree,1,48,249..254,weeks
2999.txt.ptree,1,50,254..255,.
