3274.txt.ptree,0,5,0..5,after
3274.txt.ptree,0,9,6..13,leaving
3274.txt.ptree,0,12,14..16,my
3274.txt.ptree,0,14,17..21,last
3274.txt.ptree,0,16,22..27,final
3274.txt.ptree,0,18,28..32,exam
3274.txt.ptree,0,20,32..33,COMMA
3274.txt.ptree,0,23,34..35,i
3274.txt.ptree,0,26,36..44,expected
3274.txt.ptree,0,30,45..47,to
3274.txt.ptree,0,33,48..52,feel
3274.txt.ptree,0,37,53..54,a
3274.txt.ptree,0,39,55..60,great
3274.txt.ptree,0,41,61..66,sense
3274.txt.ptree,0,44,67..69,of
3274.txt.ptree,0,47,70..84,accomplishment
3274.txt.ptree,0,51,85..86,a
3274.txt.ptree,0,53,87..92,sense
3274.txt.ptree,0,55,93..97,that
3274.txt.ptree,0,59,98..99,i
3274.txt.ptree,0,62,100..103,was
3274.txt.ptree,0,65,104..112,prepared
3274.txt.ptree,0,69,113..115,to
3274.txt.ptree,0,73,116..120,exit
3274.txt.ptree,0,76,121..124,the
3274.txt.ptree,0,78,125..133,academic
3274.txt.ptree,0,80,134..140,bubble
3274.txt.ptree,0,82,141..144,and
3274.txt.ptree,0,85,145..150,enter
3274.txt.ptree,0,88,151..154,the
3274.txt.ptree,0,90,155..159,real
3274.txt.ptree,0,92,160..165,world
3274.txt.ptree,0,94,165..166,.
3274.txt.ptree,1,5,167..174,instead
3274.txt.ptree,1,8,175..176,i
3274.txt.ptree,1,11,177..181,felt
3274.txt.ptree,1,14,182..187,about
3274.txt.ptree,1,18,188..190,an
3274.txt.ptree,1,20,191..196,hours
3274.txt.ptree,1,23,197..202,worth
3274.txt.ptree,1,25,203..205,of
3274.txt.ptree,1,28,206..212,relief
3274.txt.ptree,1,30,212..213,.
