1870.txt.ptree,0,6,0..3,the
1870.txt.ptree,0,8,4..12,congress
1870.txt.ptree,0,10,13..16,and
1870.txt.ptree,0,14,17..20,the
1870.txt.ptree,0,16,21..30,headlines
1870.txt.ptree,0,19,31..33,at
1870.txt.ptree,0,22,34..37,the
1870.txt.ptree,0,24,38..42,time
1870.txt.ptree,0,27,43..51,followed
1870.txt.ptree,0,30,52..56,cold
1870.txt.ptree,0,32,57..60,war
1870.txt.ptree,0,34,61..69,ideology
1870.txt.ptree,0,37,70..72,in
1870.txt.ptree,0,40,73..81,lockstep
1870.txt.ptree,0,42,81..82,.
1870.txt.ptree,1,5,83..85,by
1870.txt.ptree,1,9,86..94,contrast
1870.txt.ptree,1,12,95..101,during
1870.txt.ptree,1,15,102..105,the
1870.txt.ptree,1,17,106..110,1962
1870.txt.ptree,1,19,111..118,missile
1870.txt.ptree,1,21,119..125,crisis
1870.txt.ptree,1,23,125..126,COMMA
1870.txt.ptree,1,26,127..130,the
1870.txt.ptree,1,28,131..139,kennedys
1870.txt.ptree,1,31,140..145,found
1870.txt.ptree,1,35,146..148,it
1870.txt.ptree,1,38,149..157,possible
1870.txt.ptree,1,42,158..160,to
1870.txt.ptree,1,45,161..170,negotiate
1870.txt.ptree,1,48,171..179,directly
1870.txt.ptree,1,50,179..180,COMMA
1870.txt.ptree,1,53,181..183,if
1870.txt.ptree,1,56,184..198,confidentially
1870.txt.ptree,1,58,198..199,COMMA
1870.txt.ptree,1,61,200..204,with
1870.txt.ptree,1,64,205..208,the
1870.txt.ptree,1,67,209..213,long
1870.txt.ptree,1,71,214..221,serving
1870.txt.ptree,1,74,222..228,soviet
1870.txt.ptree,1,76,229..239,ambassador
1870.txt.ptree,1,78,239..240,COMMA
1870.txt.ptree,1,80,241..248,anatoly
1870.txt.ptree,1,82,249..256,dobryin
1870.txt.ptree,1,84,256..257,.
