3216.txt.ptree,0,5,0..3,yet
3216.txt.ptree,0,7,3..4,COMMA
3216.txt.ptree,0,10,5..7,at
3216.txt.ptree,0,14,8..11,all
3216.txt.ptree,0,16,12..17,times
3216.txt.ptree,0,19,18..27,following
3216.txt.ptree,0,22,28..32,this
3216.txt.ptree,0,24,33..39,letter
3216.txt.ptree,0,26,39..40,COMMA
3216.txt.ptree,0,29,41..47,marvin
3216.txt.ptree,0,31,48..53,rumpf
3216.txt.ptree,0,34,54..63,continued
3216.txt.ptree,0,38,64..66,to
3216.txt.ptree,0,41,67..73,handle
3216.txt.ptree,0,45,74..77,all
3216.txt.ptree,0,47,78..85,pension
3216.txt.ptree,0,50,86..93,related
3216.txt.ptree,0,53,94..101,affairs
3216.txt.ptree,0,56,102..104,on
3216.txt.ptree,0,60,105..111,behalf
3216.txt.ptree,0,63,112..114,of
3216.txt.ptree,0,66,115..118,his
3216.txt.ptree,0,68,119..122,two
3216.txt.ptree,0,70,123..125,co
3216.txt.ptree,0,72,126..138,shareholders
3216.txt.ptree,0,74,138..139,.
3216.txt.ptree,1,6,140..143,for
3216.txt.ptree,1,9,144..151,example
3216.txt.ptree,1,11,152..156,mass
3216.txt.ptree,1,14,157..163,mutual
3216.txt.ptree,1,17,164..168,sent
3216.txt.ptree,1,20,169..176,annuity
3216.txt.ptree,1,22,177..188,information
3216.txt.ptree,1,26,189..191,to
3216.txt.ptree,1,29,192..198,robert
3216.txt.ptree,1,32,199..204,rumpf
3216.txt.ptree,1,35,205..207,on
3216.txt.ptree,1,38,208..211,may
3216.txt.ptree,1,42,212..214,21
3216.txt.ptree,1,44,214..215,COMMA
3216.txt.ptree,1,47,216..220,1976
3216.txt.ptree,1,49,220..221,.
