556.txt.ptree,0,5,0..4,this
556.txt.ptree,0,7,5..12,mandate
556.txt.ptree,0,11,13..20,applies
556.txt.ptree,0,14,21..23,to
556.txt.ptree,0,18,24..27,all
556.txt.ptree,0,20,28..33,hipaa
556.txt.ptree,0,23,34..41,covered
556.txt.ptree,0,26,42..50,entities
556.txt.ptree,0,28,51..54,and
556.txt.ptree,0,31,55..57,is
556.txt.ptree,0,34,58..67,effective
556.txt.ptree,0,37,68..75,january
556.txt.ptree,0,39,76..77,1
556.txt.ptree,0,41,77..78,COMMA
556.txt.ptree,0,43,79..83,2013
556.txt.ptree,0,45,83..84,.
556.txt.ptree,1,6,85..97,subsequently
556.txt.ptree,1,8,98..100,on
556.txt.ptree,1,11,101..108,january
556.txt.ptree,1,13,109..110,1
556.txt.ptree,1,15,110..111,COMMA
556.txt.ptree,1,17,112..116,2014
556.txt.ptree,1,19,116..117,COMMA
556.txt.ptree,1,22,118..127,operating
556.txt.ptree,1,24,128..132,rule
556.txt.ptree,1,26,133..144,regulations
556.txt.ptree,1,29,145..149,will
556.txt.ptree,1,32,150..156,become
556.txt.ptree,1,35,157..166,effective
556.txt.ptree,1,38,167..170,for
556.txt.ptree,1,41,171..181,electronic
556.txt.ptree,1,43,182..187,funds
556.txt.ptree,1,45,188..196,transfer
556.txt.ptree,1,47,197..200,and
556.txt.ptree,1,49,201..211,electronic
556.txt.ptree,1,51,212..222,remittance
556.txt.ptree,1,53,223..229,advice
556.txt.ptree,1,55,230..242,transactions
556.txt.ptree,1,57,242..243,.
