3161.txt.ptree,0,4,0..3,but
3161.txt.ptree,0,7,4..8,many
3161.txt.ptree,0,10,9..13,seem
3161.txt.ptree,0,13,14..22,designed
3161.txt.ptree,0,16,23..25,in
3161.txt.ptree,0,20,26..29,the
3161.txt.ptree,0,22,30..36,spirit
3161.txt.ptree,0,25,37..39,of
3161.txt.ptree,0,29,40..43,the
3161.txt.ptree,0,31,44..48,card
3161.txt.ptree,0,33,49..52,act
3161.txt.ptree,0,35,52..53,COMMA
3161.txt.ptree,0,39,54..59,which
3161.txt.ptree,0,43,60..64,aims
3161.txt.ptree,0,47,65..67,to
3161.txt.ptree,0,51,68..72,make
3161.txt.ptree,0,55,73..77,card
3161.txt.ptree,0,57,78..83,rules
3161.txt.ptree,0,60,84..91,clearer
3161.txt.ptree,0,62,92..95,and
3161.txt.ptree,0,65,96..100,turn
3161.txt.ptree,0,68,101..103,us
3161.txt.ptree,0,71,104..108,into
3161.txt.ptree,0,74,109..115,better
3161.txt.ptree,0,76,116..121,money
3161.txt.ptree,0,78,122..130,managers
3161.txt.ptree,0,80,130..131,.
3161.txt.ptree,1,5,132..135,for
3161.txt.ptree,1,8,136..144,instance
3161.txt.ptree,1,12,145..148,the
3161.txt.ptree,1,14,149..153,bank
3161.txt.ptree,1,17,154..156,of
3161.txt.ptree,1,20,157..164,america
3161.txt.ptree,1,22,165..170,basic
3161.txt.ptree,1,24,171..175,visa
3161.txt.ptree,1,27,176..181,comes
3161.txt.ptree,1,30,182..186,with
3161.txt.ptree,1,34,187..190,one
3161.txt.ptree,1,36,191..195,rate
3161.txt.ptree,1,39,196..199,for
3161.txt.ptree,1,44,200..203,all
3161.txt.ptree,1,46,204..216,transactions
3161.txt.ptree,1,48,216..217,COMMA
3161.txt.ptree,1,51,218..220,no
3161.txt.ptree,1,54,221..225,over
3161.txt.ptree,1,57,226..229,the
3161.txt.ptree,1,59,230..235,limit
3161.txt.ptree,1,61,236..239,fee
3161.txt.ptree,1,63,240..243,and
3161.txt.ptree,1,67,244..245,a
3161.txt.ptree,1,69,246..252,single
3161.txt.ptree,1,71,253..257,page
3161.txt.ptree,1,74,258..260,of
3161.txt.ptree,1,77,261..272,disclosures
3161.txt.ptree,1,79,272..273,.
