2761.txt.ptree,0,5,0..3,its
2761.txt.ptree,0,7,4..11,arrears
2761.txt.ptree,0,10,12..16,rose
2761.txt.ptree,0,13,17..21,from
2761.txt.ptree,0,17,22..24,44
2761.txt.ptree,0,19,25..32,million
2761.txt.ptree,0,22,33..35,to
2761.txt.ptree,0,26,36..38,63
2761.txt.ptree,0,28,39..46,million
2761.txt.ptree,0,30,46..47,.
2761.txt.ptree,1,5,48..57,similarly
2761.txt.ptree,1,8,58..64,fingal
2761.txt.ptree,1,10,65..71,county
2761.txt.ptree,1,12,72..79,council
2761.txt.ptree,1,15,80..88,recorded
2761.txt.ptree,1,18,89..90,a
2761.txt.ptree,1,20,91..98,healthy
2761.txt.ptree,1,22,99..106,surplus
2761.txt.ptree,1,24,106..107,COMMA
2761.txt.ptree,1,27,108..114,though
2761.txt.ptree,1,31,115..123,auditors
2761.txt.ptree,1,34,124..128,also
2761.txt.ptree,1,37,129..138,expressed
2761.txt.ptree,1,40,139..146,concern
2761.txt.ptree,1,43,147..149,at
2761.txt.ptree,1,47,150..151,a
2761.txt.ptree,1,49,152..156,fall
2761.txt.ptree,1,52,157..160,off
2761.txt.ptree,1,55,161..163,in
2761.txt.ptree,1,59,164..167,the
2761.txt.ptree,1,61,168..173,level
2761.txt.ptree,1,64,174..176,of
2761.txt.ptree,1,67,177..187,collection
2761.txt.ptree,1,70,188..192,from
2761.txt.ptree,1,73,193..198,rates
2761.txt.ptree,1,75,198..199,.
