3214.txt.ptree,0,5,0..7,overall
3214.txt.ptree,0,7,7..8,COMMA
3214.txt.ptree,0,11,9..12,the
3214.txt.ptree,0,13,13..20,critics
3214.txt.ptree,0,16,21..27,seemed
3214.txt.ptree,0,20,28..30,to
3214.txt.ptree,0,23,31..41,appreciate
3214.txt.ptree,0,26,42..49,african
3214.txt.ptree,0,28,50..58,american
3214.txt.ptree,0,30,58..59,COMMA
3214.txt.ptree,0,34,60..65,dance
3214.txt.ptree,0,37,66..73,related
3214.txt.ptree,0,39,74..80,values
3214.txt.ptree,0,42,81..85,like
3214.txt.ptree,0,46,86..90,good
3214.txt.ptree,0,48,91..97,rhythm
3214.txt.ptree,0,52,98..103,which
3214.txt.ptree,0,56,104..112,differed
3214.txt.ptree,0,59,113..123,positively
3214.txt.ptree,0,62,124..128,from
3214.txt.ptree,0,65,129..134,white
3214.txt.ptree,0,67,135..142,dancers
3214.txt.ptree,0,69,143..149,rhythm
3214.txt.ptree,0,71,149..150,COMMA
3214.txt.ptree,0,73,151..154,and
3214.txt.ptree,0,77,155..159,they
3214.txt.ptree,0,80,160..172,occasionally
3214.txt.ptree,0,83,173..183,recognized
3214.txt.ptree,0,86,184..187,the
3214.txt.ptree,0,88,188..194,harlem
3214.txt.ptree,0,90,195..202,dancers
3214.txt.ptree,0,93,203..205,as
3214.txt.ptree,0,96,206..215,rehearsed
3214.txt.ptree,0,98,216..223,dancers
3214.txt.ptree,0,100,223..224,.
3214.txt.ptree,1,5,225..227,in
3214.txt.ptree,1,8,228..233,other
3214.txt.ptree,1,10,234..239,words
3214.txt.ptree,1,13,240..244,they
3214.txt.ptree,1,16,245..249,were
3214.txt.ptree,1,18,250..253,not
3214.txt.ptree,1,21,254..264,considered
3214.txt.ptree,1,23,265..280,stereotypically
3214.txt.ptree,1,27,281..283,to
3214.txt.ptree,1,30,284..286,be
3214.txt.ptree,1,33,287..294,natural
3214.txt.ptree,1,35,295..302,dancers
3214.txt.ptree,1,37,302..303,.
