2487.txt.ptree,0,5,0..5,later
2487.txt.ptree,0,7,5..6,COMMA
2487.txt.ptree,0,10,7..9,as
2487.txt.ptree,0,14,10..11,a
2487.txt.ptree,0,16,12..17,party
2487.txt.ptree,0,19,18..20,to
2487.txt.ptree,0,22,21..32,evidentiary
2487.txt.ptree,0,24,33..41,hearings
2487.txt.ptree,0,26,41..42,COMMA
2487.txt.ptree,0,29,43..47,rate
2487.txt.ptree,0,31,48..55,counsel
2487.txt.ptree,0,33,56..61,cross
2487.txt.ptree,0,36,62..70,examines
2487.txt.ptree,0,40,71..74,the
2487.txt.ptree,0,42,75..83,utilitys
2487.txt.ptree,0,44,84..93,witnesses
2487.txt.ptree,0,46,94..97,and
2487.txt.ptree,0,48,98..105,submits
2487.txt.ptree,0,50,106..114,evidence
2487.txt.ptree,0,53,115..117,to
2487.txt.ptree,0,56,118..125,support
2487.txt.ptree,0,59,126..129,the
2487.txt.ptree,0,61,130..139,divisions
2487.txt.ptree,0,63,140..148,position
2487.txt.ptree,0,65,148..149,.
2487.txt.ptree,1,5,150..162,subsequently
2487.txt.ptree,1,8,163..165,if
2487.txt.ptree,1,12,166..175,necessary
2487.txt.ptree,1,14,175..176,COMMA
2487.txt.ptree,1,17,177..181,rate
2487.txt.ptree,1,19,182..189,counsel
2487.txt.ptree,1,22,190..194,will
2487.txt.ptree,1,25,195..199,seek
2487.txt.ptree,1,29,200..201,a
2487.txt.ptree,1,31,202..208,better
2487.txt.ptree,1,33,209..216,outcome
2487.txt.ptree,1,36,217..220,for
2487.txt.ptree,1,39,221..231,ratepayers
2487.txt.ptree,1,41,231..232,COMMA
2487.txt.ptree,1,44,233..235,by
2487.txt.ptree,1,48,236..238,an
2487.txt.ptree,1,50,239..245,appeal
2487.txt.ptree,1,53,246..248,in
2487.txt.ptree,1,57,249..252,the
2487.txt.ptree,1,59,253..264,appropriate
2487.txt.ptree,1,61,265..270,state
2487.txt.ptree,1,63,271..273,or
2487.txt.ptree,1,66,274..281,federal
2487.txt.ptree,1,68,282..287,court
2487.txt.ptree,1,70,287..288,.
