2316.txt.ptree,0,5,0..2,an
2316.txt.ptree,0,8,3..10,unhappy
2316.txt.ptree,0,10,11..19,tremblay
2316.txt.ptree,0,13,20..25,means
2316.txt.ptree,0,16,26..27,a
2316.txt.ptree,0,18,28..37,trembling
2316.txt.ptree,0,20,38..44,sharon
2316.txt.ptree,0,22,44..45,COMMA
2316.txt.ptree,0,26,46..47,a
2316.txt.ptree,0,28,48..53,state
2316.txt.ptree,0,31,54..62,familiar
2316.txt.ptree,0,34,63..65,to
2316.txt.ptree,0,37,66..69,her
2316.txt.ptree,0,40,70..74,ever
2316.txt.ptree,0,42,75..80,since
2316.txt.ptree,0,46,81..84,she
2316.txt.ptree,0,49,85..89,knew
2316.txt.ptree,0,54,90..93,the
2316.txt.ptree,0,56,94..97,ice
2316.txt.ptree,0,59,98..102,eyed
2316.txt.ptree,0,62,103..110,kingpin
2316.txt.ptree,0,66,111..115,when
2316.txt.ptree,0,70,116..118,he
2316.txt.ptree,0,73,119..122,was
2316.txt.ptree,0,76,123..127,only
2316.txt.ptree,0,79,128..129,a
2316.txt.ptree,0,81,130..135,scary
2316.txt.ptree,0,83,136..143,student
2316.txt.ptree,0,85,144..150,prince
2316.txt.ptree,0,87,150..151,.
2316.txt.ptree,1,5,152..154,on
2316.txt.ptree,1,8,155..158,the
2316.txt.ptree,1,10,159..164,other
2316.txt.ptree,1,12,165..169,hand
2316.txt.ptree,1,14,170..174,rays
2316.txt.ptree,1,16,175..181,scheme
2316.txt.ptree,1,19,182..185,has
2316.txt.ptree,1,22,186..192,almost
2316.txt.ptree,1,25,193..205,irresistible
2316.txt.ptree,1,27,206..212,payoff
2316.txt.ptree,1,29,213..222,potential
2316.txt.ptree,1,32,223..225,if
2316.txt.ptree,1,36,226..232,sharon
2316.txt.ptree,1,39,233..236,can
2316.txt.ptree,1,42,237..242,trust
2316.txt.ptree,1,45,243..246,her
2316.txt.ptree,1,47,247..250,new
2316.txt.ptree,1,49,251..258,partner
2316.txt.ptree,1,52,259..263,long
2316.txt.ptree,1,54,264..270,enough
2316.txt.ptree,1,58,271..273,to
2316.txt.ptree,1,61,274..280,double
2316.txt.ptree,1,64,281..286,cross
2316.txt.ptree,1,67,287..290,him
2316.txt.ptree,1,70,291..297,safely
2316.txt.ptree,1,72,297..298,.
