2065.txt.ptree,0,5,0..7,reverse
2065.txt.ptree,0,8,8..10,is
2065.txt.ptree,0,11,11..12,a
2065.txt.ptree,0,13,13..17,mere
2065.txt.ptree,0,15,18..28,suggestion
2065.txt.ptree,0,17,28..29,.
2065.txt.ptree,1,5,30..38,although
2065.txt.ptree,1,9,39..40,i
2065.txt.ptree,1,12,41..45,find
2065.txt.ptree,1,15,46..50,that
2065.txt.ptree,1,19,51..53,at
2065.txt.ptree,1,22,54..60,slower
2065.txt.ptree,1,24,61..67,speeds
2065.txt.ptree,1,27,68..71,the
2065.txt.ptree,1,29,72..76,boat
2065.txt.ptree,1,32,77..79,is
2065.txt.ptree,1,35,80..90,increasing
2065.txt.ptree,1,38,91..104,uncontrolable
2065.txt.ptree,1,41,105..116,predictable
2065.txt.ptree,1,44,117..119,in
2065.txt.ptree,1,47,120..127,reverse
2065.txt.ptree,1,49,127..128,.
