3157.txt.ptree,0,5,0..2,in
3157.txt.ptree,0,8,3..7,1974
3157.txt.ptree,0,10,7..8,COMMA
3157.txt.ptree,0,13,9..18,elizabeth
3157.txt.ptree,0,15,19..22,and
3157.txt.ptree,0,17,23..29,gordon
3157.txt.ptree,0,20,30..38,divorced
3157.txt.ptree,0,22,38..39,.
3157.txt.ptree,1,5,40..52,subsequently
3157.txt.ptree,1,8,53..62,elizabeth
3157.txt.ptree,1,11,63..69,opened
3157.txt.ptree,1,15,70..73,her
3157.txt.ptree,1,17,74..77,own
3157.txt.ptree,1,19,78..86,practice
3157.txt.ptree,1,21,86..87,COMMA
3157.txt.ptree,1,24,88..97,elizabeth
3157.txt.ptree,1,26,98..104,wright
3157.txt.ptree,1,28,105..113,ingraham
3157.txt.ptree,1,30,114..117,and
3157.txt.ptree,1,33,118..128,associates
3157.txt.ptree,1,35,128..129,.
