732.txt.ptree,0,5,0..6,solely
732.txt.ptree,0,8,7..14,because
732.txt.ptree,0,13,15..17,an
732.txt.ptree,0,15,18..26,economic
732.txt.ptree,0,17,27..32,error
732.txt.ptree,0,20,33..45,incorporated
732.txt.ptree,0,23,46..48,in
732.txt.ptree,0,26,49..52,the
732.txt.ptree,0,28,53..66,protectionist
732.txt.ptree,0,30,67..73,regime
732.txt.ptree,0,33,74..77,has
732.txt.ptree,0,36,78..87,forbidden
732.txt.ptree,0,40,88..92,them
732.txt.ptree,0,43,93..95,to
732.txt.ptree,0,46,96..101,trade
732.txt.ptree,0,49,102..110,mutually
732.txt.ptree,0,52,111..113,in
732.txt.ptree,0,55,114..119,their
732.txt.ptree,0,57,120..127,various
732.txt.ptree,0,59,128..134,riches
732.txt.ptree,0,61,134..135,.
732.txt.ptree,1,6,136..140,thus
732.txt.ptree,1,8,141..145,this
732.txt.ptree,1,10,146..156,deplorable
732.txt.ptree,1,12,157..163,system
732.txt.ptree,1,14,163..164,COMMA
732.txt.ptree,1,18,165..172,already
732.txt.ptree,1,20,173..179,ruined
732.txt.ptree,1,23,180..182,on
732.txt.ptree,1,26,183..194,theoretical
732.txt.ptree,1,28,195..202,grounds
732.txt.ptree,1,31,203..205,by
732.txt.ptree,1,34,206..214,economic
732.txt.ptree,1,36,215..222,science
732.txt.ptree,1,38,222..223,COMMA
732.txt.ptree,1,41,224..228,also
732.txt.ptree,1,44,229..232,has
732.txt.ptree,1,47,233..239,ranged
732.txt.ptree,1,50,240..247,against
732.txt.ptree,1,53,248..250,it
732.txt.ptree,1,57,251..254,the
732.txt.ptree,1,59,255..263,terrible
732.txt.ptree,1,61,264..272,argument
732.txt.ptree,1,64,273..275,of
732.txt.ptree,1,67,276..279,the
732.txt.ptree,1,69,280..285,facts
732.txt.ptree,1,71,285..286,.
