1544.txt.ptree,0,5,0..9,typically
1544.txt.ptree,0,8,10..11,a
1544.txt.ptree,0,10,12..17,stock
1544.txt.ptree,0,13,18..22,will
1544.txt.ptree,0,16,23..26,run
1544.txt.ptree,0,20,27..33,higher
1544.txt.ptree,0,24,34..38,when
1544.txt.ptree,0,28,39..42,its
1544.txt.ptree,0,31,43..48,added
1544.txt.ptree,0,34,49..51,to
1544.txt.ptree,0,37,52..54,an
1544.txt.ptree,0,39,55..60,index
1544.txt.ptree,0,41,60..61,COMMA
1544.txt.ptree,0,44,62..69,because
1544.txt.ptree,0,49,70..73,all
1544.txt.ptree,0,51,74..77,the
1544.txt.ptree,0,53,78..84,mutual
1544.txt.ptree,0,55,85..90,funds
1544.txt.ptree,0,58,91..99,tracking
1544.txt.ptree,0,61,100..103,the
1544.txt.ptree,0,63,104..109,index
1544.txt.ptree,0,66,110..114,have
1544.txt.ptree,0,70,115..117,to
1544.txt.ptree,0,73,118..121,buy
1544.txt.ptree,0,76,122..128,shares
1544.txt.ptree,0,78,128..129,.
1544.txt.ptree,1,6,130..140,conversely
1544.txt.ptree,1,9,141..145,when
1544.txt.ptree,1,13,146..149,its
1544.txt.ptree,1,16,150..157,removed
1544.txt.ptree,1,18,157..158,COMMA
1544.txt.ptree,1,21,159..162,the
1544.txt.ptree,1,23,163..169,theory
1544.txt.ptree,1,26,170..172,is
1544.txt.ptree,1,29,173..177,that
1544.txt.ptree,1,33,178..180,it
1544.txt.ptree,1,36,181..187,should
1544.txt.ptree,1,39,188..192,fall
1544.txt.ptree,1,42,193..198,since
1544.txt.ptree,1,46,199..204,those
1544.txt.ptree,1,48,205..209,same
1544.txt.ptree,1,50,210..215,funds
1544.txt.ptree,1,53,216..220,will
1544.txt.ptree,1,56,221..223,be
1544.txt.ptree,1,59,224..231,selling
1544.txt.ptree,1,61,231..232,.
