2679.txt.ptree,0,6,0..7,liberal
2679.txt.ptree,0,8,8..15,critics
2679.txt.ptree,0,11,16..18,of
2679.txt.ptree,0,15,19..26,anasian
2679.txt.ptree,0,17,27..34,concept
2679.txt.ptree,0,20,35..37,of
2679.txt.ptree,0,23,38..43,human
2679.txt.ptree,0,26,44..54,rightstend
2679.txt.ptree,0,30,55..57,to
2679.txt.ptree,0,33,58..66,downplay
2679.txt.ptree,0,37,67..70,the
2679.txt.ptree,0,39,71..81,importance
2679.txt.ptree,0,42,82..84,of
2679.txt.ptree,0,46,85..99,substantiating
2679.txt.ptree,0,48,100..103,and
2679.txt.ptree,0,50,104..115,determining
2679.txt.ptree,0,54,116..119,the
2679.txt.ptree,0,56,120..125,scope
2679.txt.ptree,0,59,126..128,of
2679.txt.ptree,0,62,129..142,international
2679.txt.ptree,0,64,143..148,human
2679.txt.ptree,0,66,149..155,rights
2679.txt.ptree,0,68,156..159,law
2679.txt.ptree,0,70,159..160,.
2679.txt.ptree,1,5,161..168,instead
2679.txt.ptree,1,8,169..173,they
2679.txt.ptree,1,11,174..178,have
2679.txt.ptree,1,14,179..186,devoted
2679.txt.ptree,1,17,187..192,their
2679.txt.ptree,1,19,193..200,efforts
2679.txt.ptree,1,22,201..203,to
2679.txt.ptree,1,26,204..212,refuting
2679.txt.ptree,1,29,213..218,asian
2679.txt.ptree,1,31,219..225,states
2679.txt.ptree,1,33,226..232,claims
2679.txt.ptree,1,36,233..240,against
2679.txt.ptree,1,39,241..250,universal
2679.txt.ptree,1,41,251..256,human
2679.txt.ptree,1,43,257..263,rights
2679.txt.ptree,1,45,263..264,.
