676.txt.ptree,0,5,0..2,in
676.txt.ptree,0,8,3..7,this
676.txt.ptree,0,10,8..13,paper
676.txt.ptree,0,12,13..14,COMMA
676.txt.ptree,0,15,15..16,i
676.txt.ptree,0,18,17..21,show
676.txt.ptree,0,22,22..25,how
676.txt.ptree,0,26,26..37,uncertainty
676.txt.ptree,0,29,38..40,is
676.txt.ptree,0,32,41..43,at
676.txt.ptree,0,36,44..47,the
676.txt.ptree,0,38,48..60,intersection
676.txt.ptree,0,41,61..68,between
676.txt.ptree,0,44,69..81,epistemology
676.txt.ptree,0,46,81..82,COMMA
676.txt.ptree,0,48,83..91,decision
676.txt.ptree,0,50,92..98,making
676.txt.ptree,0,52,99..102,and
676.txt.ptree,0,54,103..109,ethics
676.txt.ptree,0,57,110..112,of
676.txt.ptree,0,60,113..121,clinical
676.txt.ptree,0,62,122..130,research
676.txt.ptree,0,64,130..131,.
676.txt.ptree,1,5,132..134,in
676.txt.ptree,1,8,135..145,particular
676.txt.ptree,1,10,146..147,i
676.txt.ptree,1,13,148..152,show
676.txt.ptree,1,17,153..156,how
676.txt.ptree,1,22,157..160,our
676.txt.ptree,1,24,161..172,formulation
676.txt.ptree,1,27,173..175,of
676.txt.ptree,1,31,176..185,responses
676.txt.ptree,1,34,186..188,to
676.txt.ptree,1,38,189..202,uncertainties
676.txt.ptree,1,41,203..205,of
676.txt.ptree,1,46,206..211,hoped
676.txt.ptree,1,49,212..215,for
676.txt.ptree,1,52,216..224,benefits
676.txt.ptree,1,54,225..228,and
676.txt.ptree,1,57,229..236,unknown
676.txt.ptree,1,59,237..242,harms
676.txt.ptree,1,62,243..245,of
676.txt.ptree,1,65,246..253,testing
676.txt.ptree,1,68,254..256,is
676.txt.ptree,1,72,257..258,a
676.txt.ptree,1,74,259..267,function
676.txt.ptree,1,77,268..270,of
676.txt.ptree,1,80,271..274,the
676.txt.ptree,1,82,275..278,way
676.txt.ptree,1,84,279..285,humans
676.txt.ptree,1,87,286..297,cognitively
676.txt.ptree,1,89,298..305,process
676.txt.ptree,1,91,306..317,information
676.txt.ptree,1,93,317..318,.
