3077.txt.ptree,0,5,0..3,the
3077.txt.ptree,0,7,4..11,skilled
3077.txt.ptree,0,9,12..19,artisan
3077.txt.ptree,0,12,20..24,will
3077.txt.ptree,0,15,25..27,be
3077.txt.ptree,0,18,28..33,aware
3077.txt.ptree,0,21,34..36,of
3077.txt.ptree,0,24,37..44,various
3077.txt.ptree,0,26,45..55,techniques
3077.txt.ptree,0,29,56..59,for
3077.txt.ptree,0,33,60..69,achieving
3077.txt.ptree,0,36,70..74,this
3077.txt.ptree,0,38,74..75,.
3077.txt.ptree,1,6,76..79,for
3077.txt.ptree,1,9,80..87,example
3077.txt.ptree,1,12,88..91,the
3077.txt.ptree,1,14,92..103,polypeptide
3077.txt.ptree,1,16,104..111,variant
3077.txt.ptree,1,19,112..115,can
3077.txt.ptree,1,22,116..118,be
3077.txt.ptree,1,25,119..129,conjugated
3077.txt.ptree,1,28,130..134,with
3077.txt.ptree,1,31,135..141,biotin
3077.txt.ptree,1,33,142..145,and
3077.txt.ptree,1,38,146..149,any
3077.txt.ptree,1,41,150..152,of
3077.txt.ptree,1,45,153..156,the
3077.txt.ptree,1,47,157..162,three
3077.txt.ptree,1,49,163..168,broad
3077.txt.ptree,1,51,169..179,categories
3077.txt.ptree,1,54,180..182,of
3077.txt.ptree,1,58,183..189,labels
3077.txt.ptree,1,61,190..199,mentioned
3077.txt.ptree,1,64,200..205,above
3077.txt.ptree,1,67,206..209,can
3077.txt.ptree,1,70,210..212,be
3077.txt.ptree,1,73,213..223,conjugated
3077.txt.ptree,1,77,224..228,with
3077.txt.ptree,1,80,229..235,avidin
3077.txt.ptree,1,82,235..236,COMMA
3077.txt.ptree,1,84,237..239,or
3077.txt.ptree,1,87,240..244,vice
3077.txt.ptree,1,89,245..250,versa
3077.txt.ptree,1,91,250..251,.
