2769.txt.ptree,0,5,0..7,further
2769.txt.ptree,0,7,7..8,COMMA
2769.txt.ptree,0,10,9..12,the
2769.txt.ptree,0,12,13..20,authors
2769.txt.ptree,0,15,21..26,argue
2769.txt.ptree,0,18,27..31,that
2769.txt.ptree,0,22,32..39,charles
2769.txt.ptree,0,24,40..43,ill
2769.txt.ptree,0,26,44..50,health
2769.txt.ptree,0,29,51..54,was
2769.txt.ptree,0,33,55..56,a
2769.txt.ptree,0,35,57..63,direct
2769.txt.ptree,0,37,64..70,result
2769.txt.ptree,0,40,71..73,of
2769.txt.ptree,0,44,74..83,centuries
2769.txt.ptree,0,47,84..86,of
2769.txt.ptree,0,50,87..101,consanguineous
2769.txt.ptree,0,52,102..108,unions
2769.txt.ptree,0,54,108..109,.
2769.txt.ptree,1,5,110..122,specifically
2769.txt.ptree,1,8,123..127,they
2769.txt.ptree,1,11,128..133,point
2769.txt.ptree,1,14,134..136,to
2769.txt.ptree,1,18,137..138,a
2769.txt.ptree,1,20,139..145,growth
2769.txt.ptree,1,22,146..153,hormone
2769.txt.ptree,1,24,154..164,deficiency
2769.txt.ptree,1,26,165..168,and
2769.txt.ptree,1,30,169..175,severe
2769.txt.ptree,1,32,176..181,renal
2769.txt.ptree,1,34,182..189,tubular
2769.txt.ptree,1,36,190..198,acidosis
2769.txt.ptree,1,38,198..199,COMMA
2769.txt.ptree,1,42,200..205,which
2769.txt.ptree,1,46,206..209,may
2769.txt.ptree,1,49,210..214,have
2769.txt.ptree,1,52,215..224,accounted
2769.txt.ptree,1,55,225..228,for
2769.txt.ptree,1,59,229..232,his
2769.txt.ptree,1,61,233..238,short
2769.txt.ptree,1,63,239..246,stature
2769.txt.ptree,1,65,247..250,and
2769.txt.ptree,1,69,251..254,his
2769.txt.ptree,1,71,255..259,many
2769.txt.ptree,1,73,260..268,physical
2769.txt.ptree,1,75,269..280,deformities
2769.txt.ptree,1,77,281..284,and
2769.txt.ptree,1,80,285..293,ailments
2769.txt.ptree,1,82,293..294,.
