1210.txt.ptree,0,5,0..4,over
1210.txt.ptree,0,8,5..8,the
1210.txt.ptree,0,10,9..13,long
1210.txt.ptree,0,12,14..18,term
1210.txt.ptree,0,15,19..22,the
1210.txt.ptree,0,17,23..29,higher
1210.txt.ptree,0,19,30..42,productivity
1210.txt.ptree,0,22,43..45,is
1210.txt.ptree,0,25,46..56,translated
1210.txt.ptree,0,28,57..61,into
1210.txt.ptree,0,32,62..68,higher
1210.txt.ptree,0,34,69..74,wages
1210.txt.ptree,0,36,75..78,and
1210.txt.ptree,0,39,79..85,wealth
1210.txt.ptree,0,41,85..86,.
1210.txt.ptree,1,5,87..89,in
1210.txt.ptree,1,8,90..98,contrast
1210.txt.ptree,1,12,99..102,the
1210.txt.ptree,1,14,103..112,arguments
1210.txt.ptree,1,18,113..117,that
1210.txt.ptree,1,22,118..124,oppose
1210.txt.ptree,1,25,125..130,trade
1210.txt.ptree,1,28,131..134,are
1210.txt.ptree,1,31,135..148,nationalistic
1210.txt.ptree,1,33,149..152,and
1210.txt.ptree,1,35,153..162,emotional
1210.txt.ptree,1,37,162..163,.
