2419.txt.ptree,0,5,0..2,on
2419.txt.ptree,0,9,3..6,the
2419.txt.ptree,0,11,7..10,top
2419.txt.ptree,0,13,11..16,right
2419.txt.ptree,0,15,17..21,side
2419.txt.ptree,0,18,22..24,of
2419.txt.ptree,0,21,25..29,ihec
2419.txt.ptree,0,23,30..34,blog
2419.txt.ptree,0,26,35..38,you
2419.txt.ptree,0,29,39..43,will
2419.txt.ptree,0,32,44..48,find
2419.txt.ptree,0,36,49..50,a
2419.txt.ptree,0,38,51..56,brief
2419.txt.ptree,0,40,57..61,poll
2419.txt.ptree,0,42,62..64,im
2419.txt.ptree,0,45,65..75,conducting
2419.txt.ptree,0,48,76..78,on
2419.txt.ptree,0,52,79..82,new
2419.txt.ptree,0,54,83..88,media
2419.txt.ptree,0,56,89..92,use
2419.txt.ptree,0,59,93..95,in
2419.txt.ptree,0,62,96..109,international
2419.txt.ptree,0,64,110..119,education
2419.txt.ptree,0,66,119..120,.
2419.txt.ptree,1,5,121..133,specifically
2419.txt.ptree,1,8,134..135,i
2419.txt.ptree,1,11,136..140,want
2419.txt.ptree,1,15,141..143,to
2419.txt.ptree,1,18,144..147,see
2419.txt.ptree,1,22,148..153,which
2419.txt.ptree,1,27,154..157,new
2419.txt.ptree,1,29,158..163,media
2419.txt.ptree,1,31,164..168,tool
2419.txt.ptree,1,36,169..172,you
2419.txt.ptree,1,39,173..177,feel
2419.txt.ptree,1,42,178..180,is
2419.txt.ptree,1,46,181..184,the
2419.txt.ptree,1,48,185..189,best
2419.txt.ptree,1,51,190..193,for
2419.txt.ptree,1,55,194..201,keeping
2419.txt.ptree,1,58,202..204,up
2419.txt.ptree,1,61,205..207,to
2419.txt.ptree,1,64,208..212,date
2419.txt.ptree,1,67,213..215,on
2419.txt.ptree,1,71,216..219,the
2419.txt.ptree,1,73,220..225,field
2419.txt.ptree,1,76,226..228,of
2419.txt.ptree,1,79,229..242,international
2419.txt.ptree,1,81,243..252,education
2419.txt.ptree,1,83,252..253,.
