1397.txt.ptree,0,5,0..9,elsewhere
1397.txt.ptree,0,8,10..12,on
1397.txt.ptree,0,11,13..16,the
1397.txt.ptree,0,13,17..24,program
1397.txt.ptree,0,15,24..25,COMMA
1397.txt.ptree,0,18,26..32,judith
1397.txt.ptree,0,20,33..41,jamisons
1397.txt.ptree,0,23,42..54,diviningshed
1397.txt.ptree,0,27,55..58,its
1397.txt.ptree,0,29,59..61,co
1397.txt.ptree,0,31,62..64,ed
1397.txt.ptree,0,33,65..69,cast
1397.txt.ptree,0,36,70..72,of
1397.txt.ptree,0,39,73..77,last
1397.txt.ptree,0,41,78..82,week
1397.txt.ptree,0,44,83..86,for
1397.txt.ptree,0,48,87..89,an
1397.txt.ptree,0,51,90..93,all
1397.txt.ptree,0,53,94..98,male
1397.txt.ptree,0,55,99..103,cast
1397.txt.ptree,0,59,104..108,that
1397.txt.ptree,0,63,109..118,sometimes
1397.txt.ptree,0,66,119..125,looked
1397.txt.ptree,0,69,126..129,too
1397.txt.ptree,0,71,130..138,feminine
1397.txt.ptree,0,74,139..142,for
1397.txt.ptree,0,78,143..146,the
1397.txt.ptree,0,80,147..159,choreography
1397.txt.ptree,0,82,159..160,COMMA
1397.txt.ptree,0,86,161..166,which
1397.txt.ptree,0,90,167..169,is
1397.txt.ptree,0,92,170..173,not
1397.txt.ptree,0,95,174..180,gender
1397.txt.ptree,0,97,181..186,blind
1397.txt.ptree,0,99,186..187,.
1397.txt.ptree,1,6,188..190,by
1397.txt.ptree,1,9,191..199,contrast
1397.txt.ptree,1,11,200..205,linda
1397.txt.ptree,1,14,206..212,denise
1397.txt.ptree,1,16,213..218,evans
1397.txt.ptree,1,19,219..222,was
1397.txt.ptree,1,23,223..228,every
1397.txt.ptree,1,25,229..233,inch
1397.txt.ptree,1,27,234..236,as
1397.txt.ptree,1,29,237..245,powerful
1397.txt.ptree,1,32,246..248,as
1397.txt.ptree,1,35,249..252,the
1397.txt.ptree,1,37,253..256,men
1397.txt.ptree,1,40,257..259,as
1397.txt.ptree,1,44,260..263,she
1397.txt.ptree,1,47,264..267,led
1397.txt.ptree,1,50,268..271,her
1397.txt.ptree,1,52,272..280,pilgrims
1397.txt.ptree,1,55,281..283,to
1397.txt.ptree,1,59,284..287,the
1397.txt.ptree,1,61,288..296,promised
1397.txt.ptree,1,63,297..301,land
1397.txt.ptree,1,66,302..304,in
1397.txt.ptree,1,69,305..310,grace
1397.txt.ptree,1,71,310..311,COMMA
1397.txt.ptree,1,74,312..318,ronald
1397.txt.ptree,1,76,319..321,k.
1397.txt.ptree,1,79,322..328,browns
1397.txt.ptree,1,83,329..337,stunning
1397.txt.ptree,1,85,338..341,hit
1397.txt.ptree,1,88,342..344,of
1397.txt.ptree,1,91,345..349,last
1397.txt.ptree,1,93,350..354,year
1397.txt.ptree,1,95,354..355,.
