3172.txt.ptree,0,5,0..4,with
3172.txt.ptree,0,8,5..11,caller
3172.txt.ptree,0,10,12..14,id
3172.txt.ptree,0,12,14..15,COMMA
3172.txt.ptree,0,15,16..19,the
3172.txt.ptree,0,17,20..27,airline
3172.txt.ptree,0,20,28..34,should
3172.txt.ptree,0,23,35..39,know
3172.txt.ptree,0,27,40..43,who
3172.txt.ptree,0,31,44..47,you
3172.txt.ptree,0,34,48..51,are
3172.txt.ptree,0,38,52..56,when
3172.txt.ptree,0,42,57..60,you
3172.txt.ptree,0,45,61..65,call
3172.txt.ptree,0,48,66..70,from
3172.txt.ptree,0,51,71..74,the
3172.txt.ptree,0,53,75..81,tarmac
3172.txt.ptree,0,55,81..82,.
3172.txt.ptree,1,5,83..86,yet
3172.txt.ptree,1,7,87..91,many
3172.txt.ptree,1,9,92..93,a
3172.txt.ptree,1,11,94..103,passenger
3172.txt.ptree,1,14,104..107,has
3172.txt.ptree,1,17,108..112,been
3172.txt.ptree,1,20,113..123,frustrated
3172.txt.ptree,1,23,124..126,by
3172.txt.ptree,1,27,127..130,the
3172.txt.ptree,1,29,131..135,time
3172.txt.ptree,1,31,136..145,consuming
3172.txt.ptree,1,33,146..153,airline
3172.txt.ptree,1,35,154..159,phone
3172.txt.ptree,1,37,160..164,tree
3172.txt.ptree,1,41,165..176,encountered
3172.txt.ptree,1,44,177..179,in
3172.txt.ptree,1,47,180..184,that
3172.txt.ptree,1,49,185..194,situation
3172.txt.ptree,1,51,194..195,COMMA
3172.txt.ptree,1,53,196..199,and
3172.txt.ptree,1,56,200..204,only
3172.txt.ptree,1,58,205..213,recently
3172.txt.ptree,1,61,214..218,have
3172.txt.ptree,1,65,219..221,we
3172.txt.ptree,1,68,222..226,seen
3172.txt.ptree,1,72,227..231,real
3172.txt.ptree,1,74,232..243,improvement
3172.txt.ptree,1,77,244..246,in
3172.txt.ptree,1,80,247..251,that
3172.txt.ptree,1,82,252..262,experience
3172.txt.ptree,1,84,262..263,.
