2983.txt.ptree,0,5,0..2,as
2983.txt.ptree,0,9,3..9,odwyer
2983.txt.ptree,0,12,10..14,came
2983.txt.ptree,0,15,15..19,back
2983.txt.ptree,0,18,20..25,after
2983.txt.ptree,0,22,26..36,delivering
2983.txt.ptree,0,26,37..40,the
2983.txt.ptree,0,28,41..49,envelope
2983.txt.ptree,0,31,50..56,inside
2983.txt.ptree,0,34,57..60,the
2983.txt.ptree,0,36,61..65,door
2983.txt.ptree,0,38,65..66,COMMA
2983.txt.ptree,0,41,67..78,finkelstein
2983.txt.ptree,0,45,79..83,came
2983.txt.ptree,0,48,84..86,up
2983.txt.ptree,0,51,87..89,on
2983.txt.ptree,0,54,90..93,the
2983.txt.ptree,0,56,94..99,porch
2983.txt.ptree,0,58,100..103,and
2983.txt.ptree,0,61,104..111,engaged
2983.txt.ptree,0,64,112..114,in
2983.txt.ptree,0,68,115..119,some
2983.txt.ptree,0,70,120..132,conversation
2983.txt.ptree,0,73,133..137,with
2983.txt.ptree,0,76,138..144,odwyer
2983.txt.ptree,0,80,145..150,which
2983.txt.ptree,0,84,151..156,crane
2983.txt.ptree,0,87,157..160,did
2983.txt.ptree,0,89,161..164,not
2983.txt.ptree,0,92,165..173,overhear
2983.txt.ptree,0,94,173..174,.
2983.txt.ptree,1,5,175..185,thereafter
2983.txt.ptree,1,8,186..191,crane
2983.txt.ptree,1,10,191..192,COMMA
2983.txt.ptree,1,12,193..200,wilders
2983.txt.ptree,1,14,201..204,and
2983.txt.ptree,1,16,205..216,finkelstein
2983.txt.ptree,1,20,217..220,got
2983.txt.ptree,1,23,221..223,in
2983.txt.ptree,1,26,224..231,wilders
2983.txt.ptree,1,28,232..235,car
2983.txt.ptree,1,30,236..239,and
2983.txt.ptree,1,33,240..248,returned
2983.txt.ptree,1,36,249..257,downtown
2983.txt.ptree,1,38,257..258,.
