2648.txt.ptree,0,5,0..2,we
2648.txt.ptree,0,8,3..7,note
2648.txt.ptree,0,11,8..12,that
2648.txt.ptree,0,15,13..15,we
2648.txt.ptree,0,19,16..20,used
2648.txt.ptree,0,23,21..22,a
2648.txt.ptree,0,25,23..30,similar
2648.txt.ptree,0,27,31..37,barium
2648.txt.ptree,0,29,38..51,precipitation
2648.txt.ptree,0,31,52..58,method
2648.txt.ptree,0,34,59..62,for
2648.txt.ptree,0,37,63..70,sulfate
2648.txt.ptree,0,39,71..82,measurement
2648.txt.ptree,0,41,83..86,and
2648.txt.ptree,0,45,87..96,therefore
2648.txt.ptree,0,47,97..100,can
2648.txt.ptree,0,49,100..103,not
2648.txt.ptree,0,52,104..111,account
2648.txt.ptree,0,55,112..115,for
2648.txt.ptree,0,59,116..119,the
2648.txt.ptree,0,62,120..130,peculiarly
2648.txt.ptree,0,64,131..134,low
2648.txt.ptree,0,66,135..142,sulfate
2648.txt.ptree,0,68,143..149,values
2648.txt.ptree,0,71,150..158,reported
2648.txt.ptree,0,74,159..161,in
2648.txt.ptree,0,77,162..166,that
2648.txt.ptree,0,79,167..172,paper
2648.txt.ptree,0,81,172..173,.
2648.txt.ptree,1,5,174..176,in
2648.txt.ptree,1,8,177..185,contrast
2648.txt.ptree,1,11,186..188,we
2648.txt.ptree,1,15,189..194,noted
2648.txt.ptree,1,20,195..199,less
2648.txt.ptree,1,22,200..204,than
2648.txt.ptree,1,24,205..206,1
2648.txt.ptree,1,26,207..211,mmol
2648.txt.ptree,1,28,212..213,d
2648.txt.ptree,1,31,214..216,of
2648.txt.ptree,1,34,217..228,thiosulfate
2648.txt.ptree,1,37,229..231,in
2648.txt.ptree,1,41,232..235,the
2648.txt.ptree,1,43,236..241,urine
2648.txt.ptree,1,46,242..244,of
2648.txt.ptree,1,49,245..248,our
2648.txt.ptree,1,51,249..254,study
2648.txt.ptree,1,53,255..267,participants
2648.txt.ptree,1,55,267..268,COMMA
2648.txt.ptree,1,57,269..272,and
2648.txt.ptree,1,60,273..278,found
2648.txt.ptree,1,63,279..283,that
2648.txt.ptree,1,67,284..292,excreted
2648.txt.ptree,1,69,293..300,sulfate
2648.txt.ptree,1,72,301..304,was
2648.txt.ptree,1,75,305..318,approximately
2648.txt.ptree,1,77,319..328,equimolar
2648.txt.ptree,1,80,329..333,with
2648.txt.ptree,1,84,334..337,the
2648.txt.ptree,1,86,338..344,amount
2648.txt.ptree,1,89,345..347,of
2648.txt.ptree,1,93,348..359,thiosulfate
2648.txt.ptree,1,96,360..372,administered
2648.txt.ptree,1,98,372..373,.
