2643.txt.ptree,0,6,0..4,both
2643.txt.ptree,0,8,5..8,men
2643.txt.ptree,0,11,9..12,can
2643.txt.ptree,0,14,13..16,put
2643.txt.ptree,0,17,17..19,on
2643.txt.ptree,0,20,20..21,a
2643.txt.ptree,0,22,22..27,basic
2643.txt.ptree,0,24,28..37,wrestling
2643.txt.ptree,0,26,38..49,performance
2643.txt.ptree,0,28,49..50,COMMA
2643.txt.ptree,0,30,51..54,but
2643.txt.ptree,0,34,55..62,neither
2643.txt.ptree,0,37,63..72,impresses
2643.txt.ptree,0,40,73..75,me
2643.txt.ptree,0,42,75..76,.
2643.txt.ptree,1,5,77..84,because
2643.txt.ptree,1,10,85..87,of
2643.txt.ptree,1,13,88..92,that
2643.txt.ptree,1,17,93..94,i
2643.txt.ptree,1,20,95..101,really
2643.txt.ptree,1,23,102..107,would
2643.txt.ptree,1,26,108..114,rather
2643.txt.ptree,1,28,115..118,not
2643.txt.ptree,1,31,119..122,see
2643.txt.ptree,1,34,123..128,regal
2643.txt.ptree,1,37,129..135,become
2643.txt.ptree,1,40,136..144,champion
2643.txt.ptree,1,42,144..145,.
