2089.txt.ptree,0,6,0..3,the
2089.txt.ptree,0,8,4..12,creeping
2089.txt.ptree,0,10,13..20,hazards
2089.txt.ptree,0,13,21..23,of
2089.txt.ptree,0,16,24..30,floods
2089.txt.ptree,0,18,31..34,and
2089.txt.ptree,0,20,35..43,droughts
2089.txt.ptree,0,23,44..49,often
2089.txt.ptree,0,26,50..56,result
2089.txt.ptree,0,29,57..61,from
2089.txt.ptree,0,34,62..72,cumulative
2089.txt.ptree,0,36,73..75,or
2089.txt.ptree,0,38,76..86,sequential
2089.txt.ptree,0,40,87..92,multi
2089.txt.ptree,0,42,93..99,hazard
2089.txt.ptree,0,44,100..106,events
2089.txt.ptree,0,47,107..118,accompanied
2089.txt.ptree,0,50,119..121,by
2089.txt.ptree,0,53,122..124,an
2089.txt.ptree,0,55,125..133,inherent
2089.txt.ptree,0,57,134..147,vulnerability
2089.txt.ptree,0,59,147..148,.
2089.txt.ptree,1,5,149..152,for
2089.txt.ptree,1,8,153..160,example
2089.txt.ptree,1,11,161..169,flooding
2089.txt.ptree,1,14,170..173,can
2089.txt.ptree,1,17,174..180,result
2089.txt.ptree,1,20,181..185,from
2089.txt.ptree,1,24,186..190,less
2089.txt.ptree,1,26,191..198,extreme
2089.txt.ptree,1,28,199..207,rainfall
2089.txt.ptree,1,32,208..212,when
2089.txt.ptree,1,37,213..221,preceded
2089.txt.ptree,1,40,222..224,by
2089.txt.ptree,1,44,225..232,several
2089.txt.ptree,1,46,233..237,days
2089.txt.ptree,1,49,238..240,of
2089.txt.ptree,1,52,241..249,rainfall
2089.txt.ptree,1,54,250..253,and
2089.txt.ptree,1,57,254..263,saturated
2089.txt.ptree,1,60,264..270,ground
2089.txt.ptree,1,62,271..281,conditions
2089.txt.ptree,1,64,281..282,.
