2972.txt.ptree,0,5,0..2,in
2972.txt.ptree,0,8,3..11,scotland
2972.txt.ptree,0,10,12..15,and
2972.txt.ptree,0,12,16..21,wales
2972.txt.ptree,0,14,21..22,COMMA
2972.txt.ptree,0,18,23..30,however
2972.txt.ptree,0,20,30..31,COMMA
2972.txt.ptree,0,23,32..37,their
2972.txt.ptree,0,25,38..46,national
2972.txt.ptree,0,27,47..59,institutions
2972.txt.ptree,0,30,60..63,are
2972.txt.ptree,0,32,64..67,not
2972.txt.ptree,0,35,68..72,only
2972.txt.ptree,0,38,73..79,widely
2972.txt.ptree,0,40,80..84,used
2972.txt.ptree,0,42,84..85,COMMA
2972.txt.ptree,0,44,86..89,but
2972.txt.ptree,0,48,90..94,they
2972.txt.ptree,0,51,95..101,create
2972.txt.ptree,0,55,102..106,high
2972.txt.ptree,0,57,107..113,levels
2972.txt.ptree,0,60,114..116,of
2972.txt.ptree,0,63,117..129,satisfaction
2972.txt.ptree,0,66,130..134,from
2972.txt.ptree,0,69,135..140,firms
2972.txt.ptree,0,71,140..141,.
2972.txt.ptree,1,5,142..147,hence
2972.txt.ptree,1,7,148..155,england
2972.txt.ptree,1,10,156..159,has
2972.txt.ptree,1,13,160..163,yet
2972.txt.ptree,1,17,164..166,to
2972.txt.ptree,1,20,167..174,respond
2972.txt.ptree,1,23,175..177,to
2972.txt.ptree,1,27,178..181,the
2972.txt.ptree,1,29,182..191,effective
2972.txt.ptree,1,31,192..202,challenges
2972.txt.ptree,1,34,203..205,of
2972.txt.ptree,1,37,206..214,scotland
2972.txt.ptree,1,39,215..218,and
2972.txt.ptree,1,41,219..224,wales
2972.txt.ptree,1,43,224..225,.
