1182.txt.ptree,0,5,0..5,pilot
1182.txt.ptree,0,7,6..14,programs
1182.txt.ptree,0,10,15..18,all
1182.txt.ptree,0,13,19..25,across
1182.txt.ptree,0,16,26..33,america
1182.txt.ptree,0,19,34..37,are
1182.txt.ptree,0,22,38..51,experimenting
1182.txt.ptree,0,25,52..56,with
1182.txt.ptree,0,28,57..66,different
1182.txt.ptree,0,30,67..80,organizations
1182.txt.ptree,0,32,81..84,and
1182.txt.ptree,0,34,85..93,delivery
1182.txt.ptree,0,36,94..101,systems
1182.txt.ptree,0,38,101..102,.
1182.txt.ptree,1,5,103..105,in
1182.txt.ptree,1,8,106..116,particular
1182.txt.ptree,1,10,117..121,west
1182.txt.ptree,1,13,122..130,examines
1182.txt.ptree,1,16,131..143,personalized
1182.txt.ptree,1,18,144..152,learning
1182.txt.ptree,1,23,153..157,real
1182.txt.ptree,1,25,158..162,time
1182.txt.ptree,1,27,163..170,student
1182.txt.ptree,1,29,171..181,assessment
1182.txt.ptree,1,32,182..190,enhanced
1182.txt.ptree,1,36,191..198,teacher
1182.txt.ptree,1,38,199..209,evaluation
1182.txt.ptree,1,40,210..218,distance
1182.txt.ptree,1,43,219..227,learning
1182.txt.ptree,1,47,228..235,special
1182.txt.ptree,1,49,236..245,education
1182.txt.ptree,1,51,246..251,blogs
1182.txt.ptree,1,53,251..252,COMMA
1182.txt.ptree,1,56,253..258,wikis
1182.txt.ptree,1,58,258..259,COMMA
1182.txt.ptree,1,60,260..263,and
1182.txt.ptree,1,63,264..270,social
1182.txt.ptree,1,65,271..276,media
1182.txt.ptree,1,67,277..280,and
1182.txt.ptree,1,69,281..286,video
1182.txt.ptree,1,71,287..292,games
1182.txt.ptree,1,73,293..296,and
1182.txt.ptree,1,77,297..306,augmented
1182.txt.ptree,1,79,307..314,reality
1182.txt.ptree,1,82,315..317,in
1182.txt.ptree,1,85,318..320,k.
