1144.txt.ptree,0,5,0..4,this
1144.txt.ptree,0,7,5..10,index
1144.txt.ptree,0,10,11..14,has
1144.txt.ptree,0,14,15..21,almost
1144.txt.ptree,0,16,22..24,no
1144.txt.ptree,0,18,25..37,relationship
1144.txt.ptree,0,21,38..40,to
1144.txt.ptree,0,24,41..48,current
1144.txt.ptree,0,26,49..60,consumption
1144.txt.ptree,0,28,60..61,.
1144.txt.ptree,1,5,62..64,on
1144.txt.ptree,1,8,65..68,the
1144.txt.ptree,1,10,69..74,other
1144.txt.ptree,1,12,75..79,hand
1144.txt.ptree,1,16,80..83,the
1144.txt.ptree,1,18,84..91,current
1144.txt.ptree,1,20,92..102,conditions
1144.txt.ptree,1,22,103..108,index
1144.txt.ptree,1,24,108..109,COMMA
1144.txt.ptree,1,28,110..115,which
1144.txt.ptree,1,32,116..122,tracks
1144.txt.ptree,1,36,123..134,consumption
1144.txt.ptree,1,39,135..145,reasonably
1144.txt.ptree,1,41,146..150,well
1144.txt.ptree,1,43,150..151,COMMA
1144.txt.ptree,1,46,152..156,rose
1144.txt.ptree,1,50,157..159,to
1144.txt.ptree,1,52,160..164,62.8
1144.txt.ptree,1,55,165..167,in
1144.txt.ptree,1,58,168..176,december
1144.txt.ptree,1,61,177..181,from
1144.txt.ptree,1,64,182..186,57.4
1144.txt.ptree,1,67,187..189,in
1144.txt.ptree,1,70,190..198,november
1144.txt.ptree,1,72,198..199,.
