1004.txt.ptree,0,5,0..7,thereby
1004.txt.ptree,0,7,7..8,COMMA
1004.txt.ptree,0,10,9..10,a
1004.txt.ptree,0,12,11..17,search
1004.txt.ptree,0,14,18..27,operation
1004.txt.ptree,0,16,28..34,period
1004.txt.ptree,0,19,35..38,can
1004.txt.ptree,0,22,39..41,be
1004.txt.ptree,0,25,42..45,set
1004.txt.ptree,0,28,46..54,properly
1004.txt.ptree,0,31,55..57,in
1004.txt.ptree,0,35,58..61,the
1004.txt.ptree,0,37,62..67,state
1004.txt.ptree,0,40,68..70,of
1004.txt.ptree,0,44,71..73,an
1004.txt.ptree,0,46,74..83,efficient
1004.txt.ptree,0,48,84..96,transmission
1004.txt.ptree,0,51,97..102,being
1004.txt.ptree,0,54,103..115,accomplished
1004.txt.ptree,0,57,116..120,with
1004.txt.ptree,0,60,121..133,multicarrier
1004.txt.ptree,0,62,134..141,signals
1004.txt.ptree,0,64,141..142,.
1004.txt.ptree,1,5,143..150,thereby
1004.txt.ptree,1,10,151..154,the
1004.txt.ptree,1,12,155..168,communication
1004.txt.ptree,1,14,169..177,capacity
1004.txt.ptree,1,17,178..181,for
1004.txt.ptree,1,20,182..186,each
1004.txt.ptree,1,22,187..195,terminal
1004.txt.ptree,1,25,196..199,can
1004.txt.ptree,1,28,200..202,be
1004.txt.ptree,1,31,203..206,set
1004.txt.ptree,1,34,207..215,properly
1004.txt.ptree,1,37,216..225,depending
1004.txt.ptree,1,40,226..228,on
1004.txt.ptree,1,44,229..232,the
1004.txt.ptree,1,46,233..241,location
1004.txt.ptree,1,49,242..244,of
1004.txt.ptree,1,52,245..248,the
1004.txt.ptree,1,54,249..257,terminal
1004.txt.ptree,1,56,258..261,and
1004.txt.ptree,1,60,262..271,therefore
1004.txt.ptree,1,62,271..272,COMMA
1004.txt.ptree,1,65,273..274,a
1004.txt.ptree,1,67,275..284,desirable
1004.txt.ptree,1,69,285..298,communication
1004.txt.ptree,1,72,299..302,can
1004.txt.ptree,1,75,303..305,be
1004.txt.ptree,1,78,306..318,accomplished
1004.txt.ptree,1,82,319..327,wherever
1004.txt.ptree,1,86,328..330,it
1004.txt.ptree,1,89,331..333,is
1004.txt.ptree,1,92,334..343,performed
1004.txt.ptree,1,94,343..344,.
