1665.txt.ptree,0,7,0..3,the
1665.txt.ptree,0,9,4..14,guaranteed
1665.txt.ptree,0,11,15..20,money
1665.txt.ptree,0,14,21..30,generated
1665.txt.ptree,0,17,31..33,in
1665.txt.ptree,0,20,34..42,baseball
1665.txt.ptree,0,23,43..47,from
1665.txt.ptree,0,26,48..53,media
1665.txt.ptree,0,28,54..61,revenue
1665.txt.ptree,0,30,61..62,COMMA
1665.txt.ptree,0,33,63..71,combined
1665.txt.ptree,0,36,72..76,with
1665.txt.ptree,0,39,77..81,even
1665.txt.ptree,0,41,82..88,modest
1665.txt.ptree,0,43,89..99,attendance
1665.txt.ptree,0,45,99..100,COMMA
1665.txt.ptree,0,48,101..104,can
1665.txt.ptree,0,51,105..109,make
1665.txt.ptree,0,55,110..111,a
1665.txt.ptree,0,57,112..116,team
1665.txt.ptree,0,60,117..127,profitable
1665.txt.ptree,0,63,128..130,if
1665.txt.ptree,0,67,131..134,its
1665.txt.ptree,0,69,135..142,payroll
1665.txt.ptree,0,72,143..145,is
1665.txt.ptree,0,75,146..151,small
1665.txt.ptree,0,77,152..158,enough
1665.txt.ptree,0,79,158..159,.
1665.txt.ptree,1,5,160..162,as
1665.txt.ptree,1,8,163..164,a
1665.txt.ptree,1,10,165..171,result
1665.txt.ptree,1,13,172..175,the
1665.txt.ptree,1,15,176..183,indians
1665.txt.ptree,1,18,184..192,continue
1665.txt.ptree,1,22,193..195,to
1665.txt.ptree,1,25,196..202,shrink
1665.txt.ptree,1,29,203..206,the
1665.txt.ptree,1,31,207..214,payroll
1665.txt.ptree,1,34,215..222,knowing
1665.txt.ptree,1,37,223..227,that
1665.txt.ptree,1,41,228..232,they
1665.txt.ptree,1,44,233..236,can
1665.txt.ptree,1,47,237..242,still
1665.txt.ptree,1,50,243..246,eke
1665.txt.ptree,1,53,247..250,out
1665.txt.ptree,1,56,251..258,success
1665.txt.ptree,1,59,259..261,as
1665.txt.ptree,1,63,262..266,they
1665.txt.ptree,1,66,267..273,define
1665.txt.ptree,1,69,274..276,it
1665.txt.ptree,1,72,277..289,irrespective
1665.txt.ptree,1,75,290..292,of
1665.txt.ptree,1,78,293..296,the
1665.txt.ptree,1,80,297..304,product
1665.txt.ptree,1,82,304..305,.
