3670.txt.ptree,0,5,0..6,within
3670.txt.ptree,0,8,7..14,minutes
3670.txt.ptree,0,10,14..15,COMMA
3670.txt.ptree,0,14,16..19,she
3670.txt.ptree,0,16,20..23,and
3670.txt.ptree,0,19,24..27,her
3670.txt.ptree,0,21,28..34,sister
3670.txt.ptree,0,23,35..42,escorts
3670.txt.ptree,0,26,43..47,were
3670.txt.ptree,0,29,48..54,laying
3670.txt.ptree,0,32,55..60,smoke
3670.txt.ptree,0,34,61..68,screens
3670.txt.ptree,0,38,69..71,to
3670.txt.ptree,0,41,72..77,cover
3670.txt.ptree,0,45,78..81,the
3670.txt.ptree,0,47,82..88,convoy
3670.txt.ptree,0,50,89..92,for
3670.txt.ptree,0,53,93..96,the
3670.txt.ptree,0,55,97..101,next
3670.txt.ptree,0,57,102..106,hour
3670.txt.ptree,0,59,106..107,.
3670.txt.ptree,1,5,108..118,thereafter
3670.txt.ptree,1,8,119..123,they
3670.txt.ptree,1,11,124..132,provided
3670.txt.ptree,1,14,133..137,anti
3670.txt.ptree,1,17,138..147,submarine
3670.txt.ptree,1,19,148..157,screening
3670.txt.ptree,1,21,158..168,protection
3670.txt.ptree,1,24,169..174,while
3670.txt.ptree,1,28,175..178,the
3670.txt.ptree,1,30,179..185,oilers
3670.txt.ptree,1,33,186..195,conducted
3670.txt.ptree,1,37,196..203,fueling
3670.txt.ptree,1,40,204..214,operations
3670.txt.ptree,1,42,214..215,.
