806.txt.ptree,0,6,0..4,both
806.txt.ptree,0,9,5..9,were
806.txt.ptree,0,12,10..23,entrepreneurs
806.txt.ptree,0,14,24..27,but
806.txt.ptree,0,18,28..35,neither
806.txt.ptree,0,21,36..43,defined
806.txt.ptree,0,24,44..54,themselves
806.txt.ptree,0,27,55..57,by
806.txt.ptree,0,30,58..61,the
806.txt.ptree,0,32,62..66,work
806.txt.ptree,0,35,67..71,that
806.txt.ptree,0,39,72..76,they
806.txt.ptree,0,42,77..80,did
806.txt.ptree,0,44,80..81,.
806.txt.ptree,1,5,82..88,rather
806.txt.ptree,1,8,89..93,they
806.txt.ptree,1,11,94..98,used
806.txt.ptree,1,14,99..102,the
806.txt.ptree,1,16,103..107,work
806.txt.ptree,1,19,108..110,as
806.txt.ptree,1,22,111..112,a
806.txt.ptree,1,24,113..121,platform
806.txt.ptree,1,28,122..124,to
806.txt.ptree,1,31,125..132,express
806.txt.ptree,1,34,133..138,their
806.txt.ptree,1,36,139..145,unique
806.txt.ptree,1,38,146..151,gifts
806.txt.ptree,1,40,151..152,.
