3036.txt.ptree,0,5,0..2,it
3036.txt.ptree,0,8,3..12,therefore
3036.txt.ptree,0,11,13..18,fails
3036.txt.ptree,0,15,19..21,to
3036.txt.ptree,0,18,22..29,support
3036.txt.ptree,0,21,30..33,the
3036.txt.ptree,0,23,34..44,newspapers
3036.txt.ptree,0,25,45..53,argument
3036.txt.ptree,0,27,53..54,.
3036.txt.ptree,1,5,55..57,in
3036.txt.ptree,1,8,58..61,sum
3036.txt.ptree,1,11,62..64,we
3036.txt.ptree,1,14,65..68,can
3036.txt.ptree,1,16,68..71,not
3036.txt.ptree,1,19,72..80,conclude
3036.txt.ptree,1,22,81..85,that
3036.txt.ptree,1,26,86..91,there
3036.txt.ptree,1,29,92..94,is
3036.txt.ptree,1,33,95..98,any
3036.txt.ptree,1,35,99..109,historical
3036.txt.ptree,1,37,110..119,tradition
3036.txt.ptree,1,40,120..122,of
3036.txt.ptree,1,44,123..136,accessibility
3036.txt.ptree,1,47,137..139,to
3036.txt.ptree,1,51,140..149,documents
3036.txt.ptree,1,54,150..155,filed
3036.txt.ptree,1,57,156..158,in
3036.txt.ptree,1,60,159..165,search
3036.txt.ptree,1,62,166..173,warrant
3036.txt.ptree,1,64,174..185,proceedings
3036.txt.ptree,1,66,185..186,.
