2146.txt.ptree,0,6,0..9,technical
2146.txt.ptree,0,8,10..20,advantages
2146.txt.ptree,0,11,21..23,of
2146.txt.ptree,0,14,24..27,the
2146.txt.ptree,0,16,28..35,present
2146.txt.ptree,0,18,36..45,invention
2146.txt.ptree,0,21,46..53,include
2146.txt.ptree,0,25,54..63,providing
2146.txt.ptree,0,29,64..66,an
2146.txt.ptree,0,31,67..75,improved
2146.txt.ptree,0,33,76..82,method
2146.txt.ptree,0,35,83..86,and
2146.txt.ptree,0,37,87..93,system
2146.txt.ptree,0,40,94..97,for
2146.txt.ptree,0,44,98..107,accessing
2146.txt.ptree,0,47,108..120,subterranean
2146.txt.ptree,0,49,121..129,deposits
2146.txt.ptree,0,52,130..134,from
2146.txt.ptree,0,56,135..136,a
2146.txt.ptree,0,58,137..144,limited
2146.txt.ptree,0,60,145..149,area
2146.txt.ptree,0,63,150..152,on
2146.txt.ptree,0,66,153..156,the
2146.txt.ptree,0,68,157..164,surface
2146.txt.ptree,0,70,164..165,.
2146.txt.ptree,1,5,166..168,in
2146.txt.ptree,1,8,169..179,particular
2146.txt.ptree,1,11,180..181,a
2146.txt.ptree,1,13,182..186,well
2146.txt.ptree,1,16,187..191,bore
2146.txt.ptree,1,21,192..199,pattern
2146.txt.ptree,1,24,200..202,is
2146.txt.ptree,1,27,203..210,drilled
2146.txt.ptree,1,30,211..213,in
2146.txt.ptree,1,33,214..215,a
2146.txt.ptree,1,35,216..222,target
2146.txt.ptree,1,37,223..227,zone
2146.txt.ptree,1,40,228..232,from
2146.txt.ptree,1,44,233..235,an
2146.txt.ptree,1,46,236..247,articulated
2146.txt.ptree,1,48,248..255,surface
2146.txt.ptree,1,51,256..260,well
2146.txt.ptree,1,54,261..263,at
2146.txt.ptree,1,56,264..269,least
2146.txt.ptree,1,59,270..272,in
2146.txt.ptree,1,63,273..278,close
2146.txt.ptree,1,65,279..288,proximity
2146.txt.ptree,1,68,289..291,to
2146.txt.ptree,1,72,292..299,another
2146.txt.ptree,1,74,300..302,or
2146.txt.ptree,1,77,303..309,second
2146.txt.ptree,1,79,310..317,surface
2146.txt.ptree,1,82,318..322,well
2146.txt.ptree,1,84,322..323,.
